Size:56961, Duration(usec):2701704
Size:48602, Duration(usec):237884
Size:152517, Duration(usec):6325157
Size:48742, Duration(usec):1019808
Size:73841, Duration(usec):2988670
Size:436987, Duration(usec):8118044
Size:749494, Duration(usec):14289185
Size:21630, Duration(usec):629349
Size:2512219, Duration(usec):29082368
Size:1896962, Duration(usec):86073695
Size:28432, Duration(usec):2848688
Size:10478, Duration(usec):27672099
Size:1861328, Duration(usec):20430807
Size:55554, Duration(usec):3960364
Size:21740, Duration(usec):3413076
Size:4718048, Duration(usec):16141413
Size:592599, Duration(usec):23567527
Size:11302, Duration(usec):76918558
Size:1553795, Duration(usec):12546576
Size:74, Duration(usec):235381
Size:4902, Duration(usec):12624753
Size:3781362, Duration(usec):108912518
Size:4165940, Duration(usec):91445653
Size:223952, Duration(usec):2603657
Size:21497, Duration(usec):2311153
Size:595692, Duration(usec):75875006
Size:535871, Duration(usec):111411550
Size:17730939, Duration(usec):150106498
Size:8851364, Duration(usec):189104580
Size:3898, Duration(usec):444025
Size:4822459, Duration(usec):49345967
Size:527077, Duration(usec):24283151
Size:5576341, Duration(usec):42946202
Size:6303, Duration(usec):46741501
Size:17252, Duration(usec):20849366
Size:29109, Duration(usec):62572697
Size:55982, Duration(usec):21241849
Size:25861, Duration(usec):139050994
Size:62129, Duration(usec):224342
Size:20467, Duration(usec):35157027
Size:37434, Duration(usec):38235380
Size:43493, Duration(usec):133265324
Size:42906, Duration(usec):174895851
Size:2350160, Duration(usec):8288886
Size:29660, Duration(usec):132262224
Size:24263, Duration(usec):67770039
Size:16241, Duration(usec):131827791
Size:4896, Duration(usec):12009758
Size:47151, Duration(usec):12682939
Size:2533, Duration(usec):127762204
