Size:56961, Duration(usec):6623591
Size:48602, Duration(usec):637837
Size:152517, Duration(usec):2828134
Size:48742, Duration(usec):405424
Size:73841, Duration(usec):620702
Size:436987, Duration(usec):7832863
Size:749494, Duration(usec):7266178
Size:21630, Duration(usec):1307847
Size:2512219, Duration(usec):21953033
Size:1896962, Duration(usec):4972843
Size:28432, Duration(usec):3127973
Size:10478, Duration(usec):20987471
Size:1861328, Duration(usec):19699154
Size:55554, Duration(usec):3524458
Size:21740, Duration(usec):3109753
Size:4718048, Duration(usec):47587501
Size:592599, Duration(usec):20796759
Size:11302, Duration(usec):70649
Size:1553795, Duration(usec):13310371
Size:74, Duration(usec):104975
Size:4902, Duration(usec):8125071
Size:3781362, Duration(usec):97547835
Size:4165940, Duration(usec):36467370
Size:223952, Duration(usec):36833841
Size:21497, Duration(usec):36647988
Size:595692, Duration(usec):1651688
Size:535871, Duration(usec):99146871
Size:17730939, Duration(usec):201717010
Size:8851364, Duration(usec):175399665
Size:3898, Duration(usec):35856
Size:4822459, Duration(usec):45592141
Size:527077, Duration(usec):2863416
Size:5576341, Duration(usec):49512057
Size:6303, Duration(usec):43376146
Size:17252, Duration(usec):143778
Size:29109, Duration(usec):78683
Size:55982, Duration(usec):235225
Size:25861, Duration(usec):192503518
Size:62129, Duration(usec):23875187
Size:20467, Duration(usec):43012599
Size:37434, Duration(usec):36458616
Size:43493, Duration(usec):186968669
Size:42906, Duration(usec):163533691
Size:2350160, Duration(usec):34640277
Size:29660, Duration(usec):186108397
Size:24263, Duration(usec):16900057
Size:16241, Duration(usec):185732850
Size:4896, Duration(usec):375311
Size:47151, Duration(usec):449634
Size:2533, Duration(usec):182344824
