Size:56961, Duration(usec):333149
Size:48602, Duration(usec):839325
Size:152517, Duration(usec):1382446
Size:48742, Duration(usec):143698
Size:73841, Duration(usec):925489
Size:436987, Duration(usec):2885289
Size:749494, Duration(usec):12135644
Size:21630, Duration(usec):232802
Size:2512219, Duration(usec):22267129
Size:1896962, Duration(usec):18068822
Size:28432, Duration(usec):74697
Size:10478, Duration(usec):21104429
Size:1861328, Duration(usec):16749443
Size:55554, Duration(usec):262876
Size:21740, Duration(usec):153068
Size:4718048, Duration(usec):50387173
Size:592599, Duration(usec):18413528
Size:11302, Duration(usec):10662769
Size:1553795, Duration(usec):24067732
Size:74, Duration(usec):42459
Size:4902, Duration(usec):8268881
Size:3781362, Duration(usec):10875742
Size:4165940, Duration(usec):43186773
Size:223952, Duration(usec):40711530
Size:21497, Duration(usec):40502659
Size:595692, Duration(usec):6597085
Size:535871, Duration(usec):9471594
Size:17730939, Duration(usec):165171637
Size:8851364, Duration(usec):29192111
Size:3898, Duration(usec):833863
Size:4822459, Duration(usec):47436970
Size:527077, Duration(usec):28117314
Size:5576341, Duration(usec):59308998
Size:6303, Duration(usec):45220964
Size:17252, Duration(usec):25278600
Size:29109, Duration(usec):269444
Size:55982, Duration(usec):25469386
Size:25861, Duration(usec):156192478
Size:62129, Duration(usec):27818851
Size:20467, Duration(usec):52817493
Size:37434, Duration(usec):38598544
Size:43493, Duration(usec):150593764
Size:42906, Duration(usec):17452740
Size:2350160, Duration(usec):53602557
Size:29660, Duration(usec):149975602
Size:24263, Duration(usec):23446235
Size:16241, Duration(usec):149628884
Size:4896, Duration(usec):17814465
Size:47151, Duration(usec):19499669
Size:2533, Duration(usec):146240862
