Size:56961, Duration(usec):1947102
Size:48602, Duration(usec):3045577
Size:152517, Duration(usec):2152142
Size:48742, Duration(usec):796016
Size:73841, Duration(usec):1251260
Size:436987, Duration(usec):2550303
Size:749494, Duration(usec):11981190
Size:21630, Duration(usec):157888
Size:2512219, Duration(usec):18635350
Size:1896962, Duration(usec):68428199
Size:28432, Duration(usec):104113
Size:10478, Duration(usec):17500939
Size:1861328, Duration(usec):70281989
Size:55554, Duration(usec):286838
Size:21740, Duration(usec):60413
Size:4718048, Duration(usec):107136858
Size:592599, Duration(usec):85170355
Size:11302, Duration(usec):60929410
Size:1553795, Duration(usec):5916334
Size:74, Duration(usec):137739
Size:4902, Duration(usec):4638511
Size:3781362, Duration(usec):43629346
Size:4165940, Duration(usec):39759058
Size:223952, Duration(usec):97478672
Size:21497, Duration(usec):97272463
Size:595692, Duration(usec):58135384
Size:535871, Duration(usec):44974829
Size:17730939, Duration(usec):213629172
Size:8851364, Duration(usec):111767980
Size:3898, Duration(usec):1168610
Size:4822459, Duration(usec):43243608
Size:527077, Duration(usec):31754084
Size:5576341, Duration(usec):16286374
Size:6303, Duration(usec):41027618
Size:17252, Duration(usec):30012630
Size:29109, Duration(usec):47000555
Size:55982, Duration(usec):30018707
Size:25861, Duration(usec):204758226
Size:62129, Duration(usec):84756711
Size:20467, Duration(usec):9763423
Size:37434, Duration(usec):33950130
Size:43493, Duration(usec):199154546
Size:42906, Duration(usec):100312080
Size:2350160, Duration(usec):97810508
Size:29660, Duration(usec):198371086
Size:24263, Duration(usec):20006739
Size:16241, Duration(usec):198002189
Size:4896, Duration(usec):21845898
Size:47151, Duration(usec):24344941
Size:2533, Duration(usec):194614206
