Size:56961, Duration(usec):1985926
Size:48602, Duration(usec):354446
Size:152517, Duration(usec):2653191
Size:48742, Duration(usec):337374
Size:73841, Duration(usec):1376682
Size:436987, Duration(usec):9067925
Size:749494, Duration(usec):5148373
Size:21630, Duration(usec):77754
Size:2512219, Duration(usec):26546674
Size:1896962, Duration(usec):49484771
Size:28432, Duration(usec):817965
Size:10478, Duration(usec):25526627
Size:1861328, Duration(usec):19853003
Size:55554, Duration(usec):4899621
Size:21740, Duration(usec):4555373
Size:4718048, Duration(usec):15846235
Size:592599, Duration(usec):20207593
Size:11302, Duration(usec):41844350
Size:1553795, Duration(usec):53288411
Size:74, Duration(usec):455442
Size:4902, Duration(usec):12671796
Size:3781362, Duration(usec):82788730
Size:4165940, Duration(usec):89132668
Size:223952, Duration(usec):4732273
Size:21497, Duration(usec):4513348
Size:595692, Duration(usec):51152984
Size:535871, Duration(usec):83857380
Size:17730939, Duration(usec):134188990
Size:8851364, Duration(usec):143080564
Size:3898, Duration(usec):60983
Size:4822459, Duration(usec):57142569
Size:527077, Duration(usec):5002392
Size:5576341, Duration(usec):97523838
Size:6303, Duration(usec):54979581
Size:17252, Duration(usec):2236170
Size:29109, Duration(usec):40256060
Size:55982, Duration(usec):937347
Size:25861, Duration(usec):124989726
Size:62129, Duration(usec):146692
Size:20467, Duration(usec):91016076
Size:37434, Duration(usec):47988382
Size:43493, Duration(usec):119403466
Size:42906, Duration(usec):131339465
Size:2350160, Duration(usec):7195477
Size:29660, Duration(usec):118603935
Size:24263, Duration(usec):69398158
Size:16241, Duration(usec):118264170
Size:4896, Duration(usec):141317
Size:47151, Duration(usec):364471
Size:2533, Duration(usec):114876162
