Size:56961, Duration(usec):937057
Size:48602, Duration(usec):2552853
Size:152517, Duration(usec):1129607
Size:48742, Duration(usec):1630104
Size:73841, Duration(usec):617036
Size:436987, Duration(usec):1922745
Size:749494, Duration(usec):12678089
Size:21630, Duration(usec):268434
Size:2512219, Duration(usec):98691488
Size:1896962, Duration(usec):14772226
Size:28432, Duration(usec):131065
Size:10478, Duration(usec):97676955
Size:1861328, Duration(usec):83200581
Size:55554, Duration(usec):129105
Size:21740, Duration(usec):61733
Size:4718048, Duration(usec):60823491
Size:592599, Duration(usec):88073180
Size:11302, Duration(usec):7197392
Size:1553795, Duration(usec):54305950
Size:74, Duration(usec):13613
Size:4902, Duration(usec):84814565
Size:3781362, Duration(usec):42456890
Size:4165940, Duration(usec):13758827
Size:223952, Duration(usec):51510023
Size:21497, Duration(usec):51431570
Size:595692, Duration(usec):4491833
Size:535871, Duration(usec):43197969
Size:17730939, Duration(usec):217119711
Size:8851364, Duration(usec):112586595
Size:3898, Duration(usec):1125986
Size:4822459, Duration(usec):121747472
Size:527077, Duration(usec):22127981
Size:5576341, Duration(usec):97632889
Size:6303, Duration(usec):119531480
Size:17252, Duration(usec):19277055
Size:29109, Duration(usec):151724
Size:55982, Duration(usec):19395556
Size:25861, Duration(usec):207919968
Size:62129, Duration(usec):38663506
Size:20467, Duration(usec):91471228
Size:37434, Duration(usec):112458806
Size:43493, Duration(usec):202381442
Size:42906, Duration(usec):101272465
Size:2350160, Duration(usec):48055461
Size:29660, Duration(usec):201586531
Size:24263, Duration(usec):39894
Size:16241, Duration(usec):201243527
Size:4896, Duration(usec):11647934
Size:47151, Duration(usec):13700480
Size:2533, Duration(usec):197855525
