Size:56961, Duration(usec):3365378
Size:48602, Duration(usec):624005
Size:152517, Duration(usec):501468
Size:48742, Duration(usec):304699
Size:73841, Duration(usec):1192941
Size:436987, Duration(usec):3707050
Size:749494, Duration(usec):2894101
Size:21630, Duration(usec):149649
Size:2512219, Duration(usec):19385407
Size:1896962, Duration(usec):61647065
Size:28432, Duration(usec):1325495
Size:10478, Duration(usec):18306031
Size:1861328, Duration(usec):14707516
Size:55554, Duration(usec):206849
Size:21740, Duration(usec):106525
Size:4718048, Duration(usec):51239807
Size:592599, Duration(usec):17359230
Size:11302, Duration(usec):54006649
Size:1553795, Duration(usec):11163160
Size:74, Duration(usec):67149
Size:4902, Duration(usec):5443626
Size:3781362, Duration(usec):111008663
Size:4165940, Duration(usec):42691214
Size:223952, Duration(usec):40342338
Size:21497, Duration(usec):40313069
Size:595692, Duration(usec):52713766
Size:535871, Duration(usec):113916645
Size:17730939, Duration(usec):168356595
Size:8851364, Duration(usec):184931787
Size:3898, Duration(usec):20608
Size:4822459, Duration(usec):40399862
Size:527077, Duration(usec):1248985
Size:5576341, Duration(usec):82917050
Size:6303, Duration(usec):38199521
Size:17252, Duration(usec):51856
Size:29109, Duration(usec):41672851
Size:55982, Duration(usec):93166
Size:25861, Duration(usec):159143605
Size:62129, Duration(usec):27422694
Size:20467, Duration(usec):76386479
Size:37434, Duration(usec):31128247
Size:43493, Duration(usec):154515131
Size:42906, Duration(usec):174904829
Size:2350160, Duration(usec):41702265
Size:29660, Duration(usec):153654859
Size:24263, Duration(usec):22889348
Size:16241, Duration(usec):153286235
Size:4896, Duration(usec):22828
Size:47151, Duration(usec):123843
Size:2533, Duration(usec):149898213
