Size:56961, Duration(usec):1603773
Size:48602, Duration(usec):126704
Size:152517, Duration(usec):2231570
Size:48742, Duration(usec):211703
Size:73841, Duration(usec):8752839
Size:436987, Duration(usec):6120479
Size:749494, Duration(usec):5829656
Size:21630, Duration(usec):132439
Size:2512219, Duration(usec):89679088
Size:1896962, Duration(usec):64537471
Size:28432, Duration(usec):491104
Size:10478, Duration(usec):88536150
Size:1861328, Duration(usec):6990336
Size:55554, Duration(usec):1808817
Size:21740, Duration(usec):1364704
Size:4718048, Duration(usec):57887255
Size:592599, Duration(usec):5082964
Size:11302, Duration(usec):56904622
Size:1553795, Duration(usec):20593763
Size:74, Duration(usec):45631
Size:4902, Duration(usec):76023585
Size:3781362, Duration(usec):40429926
Size:4165940, Duration(usec):50433332
Size:223952, Duration(usec):49667824
Size:21497, Duration(usec):50901063
Size:595692, Duration(usec):62854347
Size:535871, Duration(usec):40658612
Size:17730939, Duration(usec):54980401
Size:8851364, Duration(usec):104710444
Size:3898, Duration(usec):104225
Size:4822459, Duration(usec):114208190
Size:527077, Duration(usec):6730600
Size:5576341, Duration(usec):63812259
Size:6303, Duration(usec):112070307
Size:17252, Duration(usec):4206421
Size:29109, Duration(usec):51642054
Size:55982, Duration(usec):2954044
Size:25861, Duration(usec):45871820
Size:62129, Duration(usec):37934315
Size:20467, Duration(usec):57319424
Size:37434, Duration(usec):105027226
Size:43493, Duration(usec):40245616
Size:42906, Duration(usec):92928368
Size:2350160, Duration(usec):57992990
Size:29660, Duration(usec):39419575
Size:24263, Duration(usec):31542527
Size:16241, Duration(usec):39064664
Size:4896, Duration(usec):192651
Size:47151, Duration(usec):1102035
Size:2533, Duration(usec):35684488
