Size:56961, Duration(usec):950896
Size:48602, Duration(usec):445281
Size:152517, Duration(usec):1558382
Size:48742, Duration(usec):366441
Size:73841, Duration(usec):1076563
Size:436987, Duration(usec):2189102
Size:749494, Duration(usec):5638536
Size:21630, Duration(usec):562212
Size:2512219, Duration(usec):22155289
Size:1896962, Duration(usec):14405619
Size:28432, Duration(usec):325932
Size:10478, Duration(usec):19812600
Size:1861328, Duration(usec):8531312
Size:55554, Duration(usec):118997
Size:21740, Duration(usec):163692
Size:4718048, Duration(usec):39103255
Size:592599, Duration(usec):3654635
Size:11302, Duration(usec):146328
Size:1553795, Duration(usec):10828451
Size:74, Duration(usec):296039
Size:4902, Duration(usec):41943
Size:3781362, Duration(usec):36377846
Size:4165940, Duration(usec):37213478
Size:223952, Duration(usec):16499111
Size:21497, Duration(usec):16064637
Size:595692, Duration(usec):4191886
Size:535871, Duration(usec):36280855
Size:17730939, Duration(usec):83648707
Size:8851364, Duration(usec):97682277
Size:3898, Duration(usec):220265
Size:4822459, Duration(usec):43980131
Size:527077, Duration(usec):5478078
Size:5576341, Duration(usec):45370859
Size:6303, Duration(usec):39603546
Size:17252, Duration(usec):648716
Size:29109, Duration(usec):148474
Size:55982, Duration(usec):702915
Size:25861, Duration(usec):65178405
Size:62129, Duration(usec):655719
Size:20467, Duration(usec):32418535
Size:37434, Duration(usec):25458942
Size:43493, Duration(usec):54094065
Size:42906, Duration(usec):73867531
Size:2350160, Duration(usec):21191619
Size:29660, Duration(usec):52554632
Size:24263, Duration(usec):219460
Size:16241, Duration(usec):51754200
Size:4896, Duration(usec):41324
Size:47151, Duration(usec):218174
Size:2533, Duration(usec):45030197
