Size:56961, Duration(usec):434014
Size:48602, Duration(usec):1044465
Size:152517, Duration(usec):2214423
Size:48742, Duration(usec):624859
Size:73841, Duration(usec):946616
Size:436987, Duration(usec):3395619
Size:749494, Duration(usec):5943223
Size:21630, Duration(usec):170809
Size:2512219, Duration(usec):21169889
Size:1896962, Duration(usec):15709815
Size:28432, Duration(usec):162283
Size:10478, Duration(usec):18819581
Size:1861328, Duration(usec):16487249
Size:55554, Duration(usec):209399
Size:21740, Duration(usec):171530
Size:4718048, Duration(usec):43496359
Size:592599, Duration(usec):13204151
Size:11302, Duration(usec):429639
Size:1553795, Duration(usec):6857874
Size:74, Duration(usec):56249
Size:4902, Duration(usec):45127
Size:3781362, Duration(usec):37298170
Size:4165940, Duration(usec):39599905
Size:223952, Duration(usec):22409081
Size:21497, Duration(usec):21925349
Size:595692, Duration(usec):4557121
Size:535871, Duration(usec):38300845
Size:17730939, Duration(usec):150825104
Size:8851364, Duration(usec):96482246
Size:3898, Duration(usec):46664
Size:4822459, Duration(usec):46265126
Size:527077, Duration(usec):4976964
Size:5576341, Duration(usec):25345119
Size:6303, Duration(usec):41849003
Size:17252, Duration(usec):596694
Size:29109, Duration(usec):647027
Size:55982, Duration(usec):309543
Size:25861, Duration(usec):132340727
Size:62129, Duration(usec):1041111
Size:20467, Duration(usec):12292050
Size:37434, Duration(usec):27773627
Size:43493, Duration(usec):121566402
Size:42906, Duration(usec):72776923
Size:2350160, Duration(usec):19625482
Size:29660, Duration(usec):119922459
Size:24263, Duration(usec):203961
Size:16241, Duration(usec):119130072
Size:4896, Duration(usec):56341
Size:47151, Duration(usec):280989
Size:2533, Duration(usec):112421963
