Size:56961, Duration(usec):983620
Size:48602, Duration(usec):1202056
Size:152517, Duration(usec):1347281
Size:48742, Duration(usec):665754
Size:73841, Duration(usec):858386
Size:436987, Duration(usec):887576
Size:749494, Duration(usec):5967256
Size:21630, Duration(usec):202880
Size:2512219, Duration(usec):19909858
Size:1896962, Duration(usec):16447320
Size:28432, Duration(usec):141828
Size:10478, Duration(usec):17559543
Size:1861328, Duration(usec):16948991
Size:55554, Duration(usec):167199
Size:21740, Duration(usec):59512
Size:4718048, Duration(usec):43764939
Size:592599, Duration(usec):13291071
Size:11302, Duration(usec):1167179
Size:1553795, Duration(usec):13446032
Size:74, Duration(usec):16467
Size:4902, Duration(usec):55028
Size:3781362, Duration(usec):39489239
Size:4165940, Duration(usec):18321509
Size:223952, Duration(usec):21344533
Size:21497, Duration(usec):21145910
Size:595692, Duration(usec):4562154
Size:535871, Duration(usec):39087555
Size:17730939, Duration(usec):154727363
Size:8851364, Duration(usec):97823175
Size:3898, Duration(usec):441378
Size:4822459, Duration(usec):40282537
Size:527077, Duration(usec):3479505
Size:5576341, Duration(usec):47669109
Size:6303, Duration(usec):35858390
Size:17252, Duration(usec):264002
Size:29109, Duration(usec):484378
Size:55982, Duration(usec):308274
Size:25861, Duration(usec):136322537
Size:62129, Duration(usec):372108
Size:20467, Duration(usec):34691538
Size:37434, Duration(usec):22050505
Size:43493, Duration(usec):124975555
Size:42906, Duration(usec):74357795
Size:2350160, Duration(usec):18798112
Size:29660, Duration(usec):123291587
Size:24263, Duration(usec):124490
Size:16241, Duration(usec):122510752
Size:4896, Duration(usec):69967
Size:47151, Duration(usec):205427
Size:2533, Duration(usec):115743983
