Size:56961, Duration(usec):1083047
Size:48602, Duration(usec):961900
Size:152517, Duration(usec):1699884
Size:48742, Duration(usec):607443
Size:73841, Duration(usec):903705
Size:436987, Duration(usec):4213053
Size:749494, Duration(usec):6324339
Size:21630, Duration(usec):418053
Size:2512219, Duration(usec):13364995
Size:1896962, Duration(usec):16157251
Size:28432, Duration(usec):300809
Size:10478, Duration(usec):11063394
Size:1861328, Duration(usec):17599232
Size:55554, Duration(usec):169469
Size:21740, Duration(usec):155031
Size:4718048, Duration(usec):38898208
Size:592599, Duration(usec):13624685
Size:11302, Duration(usec):930024
Size:1553795, Duration(usec):13077054
Size:74, Duration(usec):126584
Size:4902, Duration(usec):16508
Size:3781362, Duration(usec):38522031
Size:4165940, Duration(usec):37034384
Size:223952, Duration(usec):16622361
Size:21497, Duration(usec):16217914
Size:595692, Duration(usec):5429938
Size:535871, Duration(usec):38158573
Size:17730939, Duration(usec):153282605
Size:8851364, Duration(usec):99617226
Size:3898, Duration(usec):47785
Size:4822459, Duration(usec):24792235
Size:527077, Duration(usec):6922820
Size:5576341, Duration(usec):48163074
Size:6303, Duration(usec):20398526
Size:17252, Duration(usec):1214056
Size:29109, Duration(usec):203767
Size:55982, Duration(usec):313274
Size:25861, Duration(usec):134750237
Size:62129, Duration(usec):574202
Size:20467, Duration(usec):35162393
Size:37434, Duration(usec):6206064
Size:43493, Duration(usec):123539082
Size:42906, Duration(usec):75774221
Size:2350160, Duration(usec):19603953
Size:29660, Duration(usec):121869911
Size:24263, Duration(usec):129619
Size:16241, Duration(usec):121079070
Size:4896, Duration(usec):39212
Size:47151, Duration(usec):226891
Size:2533, Duration(usec):114324393
