Size:56961, Duration(usec):403846
Size:48602, Duration(usec):767394
Size:152517, Duration(usec):1541327
Size:48742, Duration(usec):499215
Size:73841, Duration(usec):636149
Size:436987, Duration(usec):3900904
Size:749494, Duration(usec):6033745
Size:21630, Duration(usec):60064
Size:2512219, Duration(usec):20630386
Size:1896962, Duration(usec):14660319
Size:28432, Duration(usec):121946
Size:10478, Duration(usec):18432081
Size:1861328, Duration(usec):15341994
Size:55554, Duration(usec):372555
Size:21740, Duration(usec):97388
Size:4718048, Duration(usec):45954980
Size:592599, Duration(usec):11638649
Size:11302, Duration(usec):118269
Size:1553795, Duration(usec):14625375
Size:74, Duration(usec):29267
Size:4902, Duration(usec):94854
Size:3781362, Duration(usec):19707171
Size:4165940, Duration(usec):37970871
Size:223952, Duration(usec):23666804
Size:21497, Duration(usec):23284091
Size:595692, Duration(usec):5145617
Size:535871, Duration(usec):16635546
Size:17730939, Duration(usec):153035589
Size:8851364, Duration(usec):47334550
Size:3898, Duration(usec):53925
Size:4822459, Duration(usec):42017494
Size:527077, Duration(usec):4544269
Size:5576341, Duration(usec):50975972
Size:6303, Duration(usec):37593358
Size:17252, Duration(usec):420105
Size:29109, Duration(usec):405574
Size:55982, Duration(usec):449549
Size:25861, Duration(usec):134525133
Size:62129, Duration(usec):409866
Size:20467, Duration(usec):37955752
Size:37434, Duration(usec):23367904
Size:43493, Duration(usec):123251619
Size:42906, Duration(usec):23609516
Size:2350160, Duration(usec):21146355
Size:29660, Duration(usec):121612134
Size:24263, Duration(usec):315788
Size:16241, Duration(usec):120820902
Size:4896, Duration(usec):48399
Size:47151, Duration(usec):337441
Size:2533, Duration(usec):114098051
