Size:56961, Duration(usec):664564
Size:48602, Duration(usec):957363
Size:152517, Duration(usec):1089763
Size:48742, Duration(usec):600760
Size:73841, Duration(usec):2502862
Size:436987, Duration(usec):3986165
Size:749494, Duration(usec):4192498
Size:21630, Duration(usec):486918
Size:2512219, Duration(usec):21571102
Size:1896962, Duration(usec):15642252
Size:28432, Duration(usec):322790
Size:10478, Duration(usec):19220785
Size:1861328, Duration(usec):15357832
Size:55554, Duration(usec):186693
Size:21740, Duration(usec):72536
Size:4718048, Duration(usec):36861548
Size:592599, Duration(usec):11932356
Size:11302, Duration(usec):390271
Size:1553795, Duration(usec):11633947
Size:74, Duration(usec):63383
Size:4902, Duration(usec):43232
Size:3781362, Duration(usec):32241013
Size:4165940, Duration(usec):32440473
Size:223952, Duration(usec):14638020
Size:21497, Duration(usec):14493293
Size:595692, Duration(usec):4483150
Size:535871, Duration(usec):30853345
Size:17730939, Duration(usec):148411898
Size:8851364, Duration(usec):86739904
Size:3898, Duration(usec):12327
Size:4822459, Duration(usec):42677258
Size:527077, Duration(usec):1886027
Size:5576341, Duration(usec):48058150
Size:6303, Duration(usec):38256055
Size:17252, Duration(usec):235442
Size:29109, Duration(usec):145438
Size:55982, Duration(usec):229638
Size:25861, Duration(usec):130299915
Size:62129, Duration(usec):446041
Size:20467, Duration(usec):34997624
Size:37434, Duration(usec):24068965
Size:43493, Duration(usec):119170203
Size:42906, Duration(usec):63136113
Size:2350160, Duration(usec):21202922
Size:29660, Duration(usec):117663802
Size:24263, Duration(usec):103139
Size:16241, Duration(usec):116863378
Size:4896, Duration(usec):30992
Size:47151, Duration(usec):103261
Size:2533, Duration(usec):110136728
