Size:56961, Duration(usec):568341
Size:48602, Duration(usec):1077266
Size:152517, Duration(usec):1733208
Size:48742, Duration(usec):457345
Size:73841, Duration(usec):1248520
Size:436987, Duration(usec):4008230
Size:749494, Duration(usec):6510854
Size:21630, Duration(usec):312526
Size:2512219, Duration(usec):21036891
Size:1896962, Duration(usec):15574723
Size:28432, Duration(usec):199119
Size:10478, Duration(usec):18733856
Size:1861328, Duration(usec):16385976
Size:55554, Duration(usec):221206
Size:21740, Duration(usec):90534
Size:4718048, Duration(usec):24406689
Size:592599, Duration(usec):13388897
Size:11302, Duration(usec):335107
Size:1553795, Duration(usec):13714276
Size:74, Duration(usec):57053
Size:4902, Duration(usec):54726
Size:3781362, Duration(usec):40505216
Size:4165940, Duration(usec):37608532
Size:223952, Duration(usec):1622224
Size:21497, Duration(usec):1238079
Size:595692, Duration(usec):4623225
Size:535871, Duration(usec):40595348
Size:17730939, Duration(usec):154112681
Size:8851364, Duration(usec):97807993
Size:3898, Duration(usec):40182
Size:4822459, Duration(usec):37409956
Size:527077, Duration(usec):4795048
Size:5576341, Duration(usec):49613528
Size:6303, Duration(usec):33049791
Size:17252, Duration(usec):302204
Size:29109, Duration(usec):149037
Size:55982, Duration(usec):387251
Size:25861, Duration(usec):135570557
Size:62129, Duration(usec):215189
Size:20467, Duration(usec):36562680
Size:37434, Duration(usec):18904734
Size:43493, Duration(usec):124254158
Size:42906, Duration(usec):74046367
Size:2350160, Duration(usec):11388148
Size:29660, Duration(usec):122684658
Size:24263, Duration(usec):352077
Size:16241, Duration(usec):121922566
Size:4896, Duration(usec):61755
Size:47151, Duration(usec):399620
Size:2533, Duration(usec):115146781
