Size:56961, Duration(usec):994455
Size:48602, Duration(usec):696580
Size:152517, Duration(usec):1559358
Size:48742, Duration(usec):674125
Size:73841, Duration(usec):545306
Size:436987, Duration(usec):5005589
Size:749494, Duration(usec):6043548
Size:21630, Duration(usec):203700
Size:2512219, Duration(usec):22513701
Size:1896962, Duration(usec):10432035
Size:28432, Duration(usec):206187
Size:10478, Duration(usec):20163388
Size:1861328, Duration(usec):15507099
Size:55554, Duration(usec):270208
Size:21740, Duration(usec):92291
Size:4718048, Duration(usec):41840034
Size:592599, Duration(usec):12439284
Size:11302, Duration(usec):103452
Size:1553795, Duration(usec):14562095
Size:74, Duration(usec):56811
Size:4902, Duration(usec):61123
Size:3781362, Duration(usec):36408000
Size:4165940, Duration(usec):34213488
Size:223952, Duration(usec):19220583
Size:21497, Duration(usec):18788730
Size:595692, Duration(usec):3262122
Size:535871, Duration(usec):37724776
Size:17730939, Duration(usec):154541671
Size:8851364, Duration(usec):96682469
Size:3898, Duration(usec):65112
Size:4822459, Duration(usec):40818592
Size:527077, Duration(usec):5114964
Size:5576341, Duration(usec):48146398
Size:6303, Duration(usec):36448915
Size:17252, Duration(usec):407202
Size:29109, Duration(usec):105953
Size:55982, Duration(usec):290010
Size:25861, Duration(usec):136016189
Size:62129, Duration(usec):371703
Size:20467, Duration(usec):35186856
Size:37434, Duration(usec):22204311
Size:43493, Duration(usec):124708192
Size:42906, Duration(usec):73337874
Size:2350160, Duration(usec):20041115
Size:29660, Duration(usec):123111629
Size:24263, Duration(usec):179839
Size:16241, Duration(usec):122340758
Size:4896, Duration(usec):59641
Size:47151, Duration(usec):311328
Size:2533, Duration(usec):115564973
