Size:56961, Duration(usec):775596
Size:48602, Duration(usec):1078482
Size:152517, Duration(usec):1123440
Size:48742, Duration(usec):458534
Size:73841, Duration(usec):1342919
Size:436987, Duration(usec):880308
Size:749494, Duration(usec):6425731
Size:21630, Duration(usec):398566
Size:2512219, Duration(usec):19424365
Size:1896962, Duration(usec):14780944
Size:28432, Duration(usec):353196
Size:10478, Duration(usec):18328521
Size:1861328, Duration(usec):17882062
Size:55554, Duration(usec):102827
Size:21740, Duration(usec):72326
Size:4718048, Duration(usec):48307256
Size:592599, Duration(usec):21063535
Size:11302, Duration(usec):7140512
Size:1553795, Duration(usec):16234318
Size:74, Duration(usec):14266
Size:4902, Duration(usec):5497835
Size:3781362, Duration(usec):34210139
Size:4165940, Duration(usec):17315942
Size:223952, Duration(usec):38713287
Size:21497, Duration(usec):38729066
Size:595692, Duration(usec):4731247
Size:535871, Duration(usec):35568057
Size:17730939, Duration(usec):157080664
Size:8851364, Duration(usec):97464467
Size:3898, Duration(usec):51074
Size:4822459, Duration(usec):35695020
Size:527077, Duration(usec):4225235
Size:5576341, Duration(usec):50471055
Size:6303, Duration(usec):33519172
Size:17252, Duration(usec):2271460
Size:29109, Duration(usec):224687
Size:55982, Duration(usec):1032623
Size:25861, Duration(usec):147861458
Size:62129, Duration(usec):26258955
Size:20467, Duration(usec):43992413
Size:37434, Duration(usec):26493328
Size:43493, Duration(usec):142232283
Size:42906, Duration(usec):85727508
Size:2350160, Duration(usec):34522637
Size:29660, Duration(usec):141493704
Size:24263, Duration(usec):163611
Size:16241, Duration(usec):141093417
Size:4896, Duration(usec):74897
Size:47151, Duration(usec):244980
Size:2533, Duration(usec):137705406
