Size:56961, Duration(usec):886830
Size:48602, Duration(usec):641997
Size:152517, Duration(usec):1547300
Size:48742, Duration(usec):299768
Size:73841, Duration(usec):1137428
Size:436987, Duration(usec):3708419
Size:749494, Duration(usec):6887362
Size:21630, Duration(usec):156008
Size:2512219, Duration(usec):12042206
Size:1896962, Duration(usec):16886353
Size:28432, Duration(usec):234675
Size:10478, Duration(usec):10884878
Size:1861328, Duration(usec):17622860
Size:55554, Duration(usec):570449
Size:21740, Duration(usec):274458
Size:4718048, Duration(usec):50078598
Size:592599, Duration(usec):18364566
Size:11302, Duration(usec):9313576
Size:1553795, Duration(usec):16556502
Size:74, Duration(usec):46795
Size:4902, Duration(usec):61009
Size:3781362, Duration(usec):38610263
Size:4165940, Duration(usec):37183784
Size:223952, Duration(usec):39825576
Size:21497, Duration(usec):39565583
Size:595692, Duration(usec):6099685
Size:535871, Duration(usec):40034842
Size:17730939, Duration(usec):151425950
Size:8851364, Duration(usec):101355743
Size:3898, Duration(usec):39159
Size:4822459, Duration(usec):21487661
Size:527077, Duration(usec):4743088
Size:5576341, Duration(usec):51086459
Size:6303, Duration(usec):19294502
Size:17252, Duration(usec):1973577
Size:29109, Duration(usec):424510
Size:55982, Duration(usec):1142961
Size:25861, Duration(usec):142350448
Size:62129, Duration(usec):28164857
Size:20467, Duration(usec):44591021
Size:37434, Duration(usec):12276115
Size:43493, Duration(usec):137078914
Size:42906, Duration(usec):90097646
Size:2350160, Duration(usec):36283676
Size:29660, Duration(usec):136317634
Size:24263, Duration(usec):17419227
Size:16241, Duration(usec):136273780
Size:4896, Duration(usec):70586
Size:47151, Duration(usec):289147
Size:2533, Duration(usec):132885776
