Size:56961, Duration(usec):926903
Size:48602, Duration(usec):906924
Size:152517, Duration(usec):538041
Size:48742, Duration(usec):435124
Size:73841, Duration(usec):1272864
Size:436987, Duration(usec):2837859
Size:749494, Duration(usec):3933641
Size:21630, Duration(usec):172951
Size:2512219, Duration(usec):23216885
Size:1896962, Duration(usec):14910253
Size:28432, Duration(usec):247905
Size:10478, Duration(usec):22096480
Size:1861328, Duration(usec):15523412
Size:55554, Duration(usec):506518
Size:21740, Duration(usec):429568
Size:4718048, Duration(usec):39790194
Size:592599, Duration(usec):15315022
Size:11302, Duration(usec):7288027
Size:1553795, Duration(usec):12300327
Size:74, Duration(usec):36045
Size:4902, Duration(usec):9234066
Size:3781362, Duration(usec):33474565
Size:4165940, Duration(usec):32098484
Size:223952, Duration(usec):29871035
Size:21497, Duration(usec):29808007
Size:595692, Duration(usec):4834616
Size:535871, Duration(usec):35252722
Size:17730939, Duration(usec):154358419
Size:8851364, Duration(usec):97016675
Size:3898, Duration(usec):20528
Size:4822459, Duration(usec):41436025
Size:527077, Duration(usec):2543357
Size:5576341, Duration(usec):46406716
Size:6303, Duration(usec):39296023
Size:17252, Duration(usec):81340
Size:29109, Duration(usec):611877
Size:55982, Duration(usec):212322
Size:25861, Duration(usec):145132562
Size:62129, Duration(usec):16816920
Size:20467, Duration(usec):39931401
Size:37434, Duration(usec):32238502
Size:43493, Duration(usec):139781814
Size:42906, Duration(usec):85335430
Size:2350160, Duration(usec):25712112
Size:29660, Duration(usec):138975938
Size:24263, Duration(usec):12307331
Size:16241, Duration(usec):138654998
Size:4896, Duration(usec):26214
Size:47151, Duration(usec):175215
Size:2533, Duration(usec):135266991
