Size:56961, Duration(usec):431069
Size:48602, Duration(usec):573021
Size:152517, Duration(usec):1191637
Size:48742, Duration(usec):337744
Size:73841, Duration(usec):674576
Size:436987, Duration(usec):1580938
Size:749494, Duration(usec):5881173
Size:21630, Duration(usec):56303
Size:2512219, Duration(usec):22025437
Size:1896962, Duration(usec):14108810
Size:28432, Duration(usec):49588
Size:10478, Duration(usec):20935471
Size:1861328, Duration(usec):18703466
Size:55554, Duration(usec):272048
Size:21740, Duration(usec):249173
Size:4718048, Duration(usec):44963046
Size:592599, Duration(usec):20403714
Size:11302, Duration(usec):6490083
Size:1553795, Duration(usec):14755424
Size:74, Duration(usec):55742
Size:4902, Duration(usec):8087160
Size:3781362, Duration(usec):16787586
Size:4165940, Duration(usec):39959780
Size:223952, Duration(usec):35304010
Size:21497, Duration(usec):35102373
Size:595692, Duration(usec):5625704
Size:535871, Duration(usec):16271772
Size:17730939, Duration(usec):154201291
Size:8851364, Duration(usec):51628238
Size:3898, Duration(usec):72958
Size:4822459, Duration(usec):41385364
Size:527077, Duration(usec):4154996
Size:5576341, Duration(usec):52780130
Size:6303, Duration(usec):39212703
Size:17252, Duration(usec):1417010
Size:29109, Duration(usec):172422
Size:55982, Duration(usec):246854
Size:25861, Duration(usec):144990232
Size:62129, Duration(usec):23050615
Size:20467, Duration(usec):46287518
Size:37434, Duration(usec):32145889
Size:43493, Duration(usec):139733104
Size:42906, Duration(usec):39922212
Size:2350160, Duration(usec):32690772
Size:29660, Duration(usec):139160378
Size:24263, Duration(usec):20172286
Size:16241, Duration(usec):138760081
Size:4896, Duration(usec):77889
Size:47151, Duration(usec):373155
Size:2533, Duration(usec):135372072
