Size:56961, Duration(usec):1419422
Size:48602, Duration(usec):1205601
Size:152517, Duration(usec):2798456
Size:48742, Duration(usec):406016
Size:73841, Duration(usec):955684
Size:436987, Duration(usec):3307369
Size:749494, Duration(usec):7327291
Size:21630, Duration(usec):815876
Size:2512219, Duration(usec):20566146
Size:1896962, Duration(usec):19590572
Size:28432, Duration(usec):145684
Size:10478, Duration(usec):19443946
Size:1861328, Duration(usec):22888836
Size:55554, Duration(usec):376017
Size:21740, Duration(usec):171097
Size:4718048, Duration(usec):50739751
Size:592599, Duration(usec):26316288
Size:11302, Duration(usec):11950147
Size:1553795, Duration(usec):5671740
Size:74, Duration(usec):71927
Size:4902, Duration(usec):6581551
Size:3781362, Duration(usec):48083892
Size:4165940, Duration(usec):39748281
Size:223952, Duration(usec):40665363
Size:21497, Duration(usec):40511362
Size:595692, Duration(usec):6422281
Size:535871, Duration(usec):50886785
Size:17730939, Duration(usec):160309502
Size:8851364, Duration(usec):106185076
Size:3898, Duration(usec):49317
Size:4822459, Duration(usec):40273450
Size:527077, Duration(usec):5487959
Size:5576341, Duration(usec):24899616
Size:6303, Duration(usec):38625571
Size:17252, Duration(usec):2713886
Size:29109, Duration(usec):445736
Size:55982, Duration(usec):1825013
Size:25861, Duration(usec):151056386
Size:62129, Duration(usec):27790478
Size:20467, Duration(usec):18398005
Size:37434, Duration(usec):31653474
Size:43493, Duration(usec):145649276
Size:42906, Duration(usec):94299618
Size:2350160, Duration(usec):36289084
Size:29660, Duration(usec):144817387
Size:24263, Duration(usec):20092089
Size:16241, Duration(usec):144461100
Size:4896, Duration(usec):103169
Size:47151, Duration(usec):379360
Size:2533, Duration(usec):141073122
