Size:56961, Duration(usec):3495929
Size:48602, Duration(usec):449319
Size:152517, Duration(usec):2716095
Size:48742, Duration(usec):403764
Size:73841, Duration(usec):1728883
Size:436987, Duration(usec):5842363
Size:749494, Duration(usec):7077375
Size:21630, Duration(usec):351978
Size:2512219, Duration(usec):30363615
Size:1896962, Duration(usec):25057228
Size:28432, Duration(usec):140941
Size:10478, Duration(usec):29736884
Size:1861328, Duration(usec):24822642
Size:55554, Duration(usec):3838106
Size:21740, Duration(usec):3578369
Size:4718048, Duration(usec):18379000
Size:592599, Duration(usec):30051275
Size:11302, Duration(usec):20495534
Size:1553795, Duration(usec):52434944
Size:74, Duration(usec):112348
Size:4902, Duration(usec):22086949
Size:3781362, Duration(usec):57735645
Size:4165940, Duration(usec):31998192
Size:223952, Duration(usec):11959512
Size:21497, Duration(usec):11845358
Size:595692, Duration(usec):20377465
Size:535871, Duration(usec):61296661
Size:17730939, Duration(usec):168425822
Size:8851364, Duration(usec):124596058
Size:3898, Duration(usec):124005
Size:4822459, Duration(usec):56724861
Size:527077, Duration(usec):3992226
Size:5576341, Duration(usec):105537001
Size:6303, Duration(usec):55395147
Size:17252, Duration(usec):2430334
Size:29109, Duration(usec):13995739
Size:55982, Duration(usec):2077077
Size:25861, Duration(usec):162968279
Size:62129, Duration(usec):4183531
Size:20467, Duration(usec):101618460
Size:37434, Duration(usec):51932628
Size:43493, Duration(usec):160353630
Size:42906, Duration(usec):117499689
Size:2350160, Duration(usec):9344477
Size:29660, Duration(usec):159879669
Size:24263, Duration(usec):20157681
Size:16241, Duration(usec):159881411
Size:4896, Duration(usec):289016
Size:47151, Duration(usec):918725
Size:2533, Duration(usec):157848516
