Size:56961, Duration(usec):1872870
Size:48602, Duration(usec):10938373
Size:152517, Duration(usec):1638307
Size:48742, Duration(usec):14214725
Size:73841, Duration(usec):182734
Size:436987, Duration(usec):2229415
Size:749494, Duration(usec):6765827
Size:21630, Duration(usec):91519
Size:2512219, Duration(usec):22939894
Size:1896962, Duration(usec):6565339
Size:28432, Duration(usec):151614
Size:10478, Duration(usec):22718858
Size:1861328, Duration(usec):69258938
Size:55554, Duration(usec):428606
Size:21740, Duration(usec):291464
Size:4718048, Duration(usec):50557790
Size:592599, Duration(usec):74688875
Size:11302, Duration(usec):1980834
Size:1553795, Duration(usec):49109921
Size:74, Duration(usec):75022
Size:4902, Duration(usec):15001102
Size:3781362, Duration(usec):36447912
Size:4165940, Duration(usec):34281852
Size:223952, Duration(usec):45689769
Size:21497, Duration(usec):45627602
Size:595692, Duration(usec):1475413
Size:535871, Duration(usec):40701024
Size:17730939, Duration(usec):215637375
Size:8851364, Duration(usec):109884823
Size:3898, Duration(usec):76852
Size:4822459, Duration(usec):41559117
Size:527077, Duration(usec):7143717
Size:5576341, Duration(usec):100048254
Size:6303, Duration(usec):40249855
Size:17252, Duration(usec):5470267
Size:29109, Duration(usec):55314
Size:55982, Duration(usec):4981211
Size:25861, Duration(usec):210116489
Size:62129, Duration(usec):37868465
Size:20467, Duration(usec):96168120
Size:37434, Duration(usec):37123309
Size:43493, Duration(usec):207555680
Size:42906, Duration(usec):103493928
Size:2350160, Duration(usec):49318212
Size:29660, Duration(usec):207102852
Size:24263, Duration(usec):22476304
Size:16241, Duration(usec):206891100
Size:4896, Duration(usec):77162
Size:47151, Duration(usec):149769
Size:2533, Duration(usec):204858197
