Size:56961, Duration(usec):2579030
Size:48602, Duration(usec):524442
Size:152517, Duration(usec):920143
Size:48742, Duration(usec):610951
Size:73841, Duration(usec):2605038
Size:436987, Duration(usec):9101980
Size:749494, Duration(usec):2473854
Size:21630, Duration(usec):283283
Size:2512219, Duration(usec):51309699
Size:1896962, Duration(usec):59205398
Size:28432, Duration(usec):589903
Size:10478, Duration(usec):50615628
Size:1861328, Duration(usec):19562572
Size:55554, Duration(usec):11586266
Size:21740, Duration(usec):11802173
Size:4718048, Duration(usec):90761671
Size:592599, Duration(usec):23486733
Size:11302, Duration(usec):54680364
Size:1553795, Duration(usec):13427867
Size:74, Duration(usec):5429793
Size:4902, Duration(usec):42944158
Size:3781362, Duration(usec):89423324
Size:4165940, Duration(usec):79674354
Size:223952, Duration(usec):85984307
Size:21497, Duration(usec):85828278
Size:595692, Duration(usec):62525815
Size:535871, Duration(usec):92432309
Size:17730939, Duration(usec):185698278
Size:8851364, Duration(usec):160410720
Size:3898, Duration(usec):28149
Size:4822459, Duration(usec):68619130
Size:527077, Duration(usec):1794493
Size:5576341, Duration(usec):54608271
Size:6303, Duration(usec):67308114
Size:17252, Duration(usec):115750
Size:29109, Duration(usec):55721869
Size:55982, Duration(usec):118856
Size:25861, Duration(usec):181275262
Size:62129, Duration(usec):78494971
Size:20467, Duration(usec):50847095
Size:37434, Duration(usec):63258128
Size:43493, Duration(usec):178281958
Size:42906, Duration(usec):153348540
Size:2350160, Duration(usec):98576683
Size:29660, Duration(usec):177867554
Size:24263, Duration(usec):67887952
Size:16241, Duration(usec):177672222
Size:4896, Duration(usec):17237
Size:47151, Duration(usec):161047
Size:2533, Duration(usec):175639324
