Size:56961, Duration(usec):2289974
Size:48602, Duration(usec):2885765
Size:152517, Duration(usec):2172480
Size:48742, Duration(usec):1523117
Size:73841, Duration(usec):606852
Size:436987, Duration(usec):13356055
Size:749494, Duration(usec):10152087
Size:21630, Duration(usec):1817625
Size:2512219, Duration(usec):8470268
Size:1896962, Duration(usec):14903932
Size:28432, Duration(usec):1849983
Size:10478, Duration(usec):7765005
Size:1861328, Duration(usec):25857526
Size:55554, Duration(usec):13256696
Size:21740, Duration(usec):13752963
Size:4718048, Duration(usec):61171027
Size:592599, Duration(usec):32660946
Size:11302, Duration(usec):10333978
Size:1553795, Duration(usec):16003996
Size:74, Duration(usec):7380563
Size:4902, Duration(usec):60626
Size:3781362, Duration(usec):86488369
Size:4165940, Duration(usec):85540835
Size:223952, Duration(usec):55751768
Size:21497, Duration(usec):55855497
Size:595692, Duration(usec):12535828
Size:535871, Duration(usec):90587505
Size:17730939, Duration(usec):197798579
Size:8851364, Duration(usec):149536164
Size:3898, Duration(usec):87939
Size:4822459, Duration(usec):13957664
Size:527077, Duration(usec):4797748
Size:5576341, Duration(usec):54593086
Size:6303, Duration(usec):12730746
Size:17252, Duration(usec):3135045
Size:29109, Duration(usec):6957644
Size:55982, Duration(usec):2938395
Size:25861, Duration(usec):192268662
Size:62129, Duration(usec):48242155
Size:20467, Duration(usec):50724785
Size:37434, Duration(usec):8487537
Size:43493, Duration(usec):189208602
Size:42906, Duration(usec):142427219
Size:2350160, Duration(usec):63422379
Size:29660, Duration(usec):188747776
Size:24263, Duration(usec):73690814
Size:16241, Duration(usec):188544781
Size:4896, Duration(usec):79048
Size:47151, Duration(usec):759436
Size:2533, Duration(usec):186511897
