Size:56961, Duration(usec):142441
Size:48602, Duration(usec):1881794
Size:152517, Duration(usec):3685868
Size:48742, Duration(usec):4354515
Size:73841, Duration(usec):1692216
Size:436987, Duration(usec):10317559
Size:749494, Duration(usec):26550114
Size:21630, Duration(usec):111726
Size:2512219, Duration(usec):95543189
Size:1896962, Duration(usec):55594291
Size:28432, Duration(usec):86516
Size:10478, Duration(usec):94837931
Size:1861328, Duration(usec):72567634
Size:55554, Duration(usec):9675694
Size:21740, Duration(usec):10077467
Size:4718048, Duration(usec):45453054
Size:592599, Duration(usec):79981770
Size:11302, Duration(usec):51009788
Size:1553795, Duration(usec):17514883
Size:74, Duration(usec):3705080
Size:4902, Duration(usec):87120183
Size:3781362, Duration(usec):11533750
Size:4165940, Duration(usec):81202339
Size:223952, Duration(usec):40264419
Size:21497, Duration(usec):40161925
Size:595692, Duration(usec):60392974
Size:535871, Duration(usec):11742852
Size:17730939, Duration(usec):221937958
Size:8851364, Duration(usec):41232084
Size:3898, Duration(usec):13239608
Size:4822459, Duration(usec):122792893
Size:527077, Duration(usec):30971048
Size:5576341, Duration(usec):63780508
Size:6303, Duration(usec):121582374
Size:17252, Duration(usec):29254040
Size:29109, Duration(usec):53636652
Size:55982, Duration(usec):29508647
Size:25861, Duration(usec):216598647
Size:62129, Duration(usec):32806351
Size:20467, Duration(usec):59910934
Size:37434, Duration(usec):117462604
Size:43493, Duration(usec):213217194
Size:42906, Duration(usec):34171735
Size:2350160, Duration(usec):48820721
Size:29660, Duration(usec):212758028
Size:24263, Duration(usec):69424245
Size:16241, Duration(usec):212728126
Size:4896, Duration(usec):24859514
Size:47151, Duration(usec):25580540
Size:2533, Duration(usec):210695238
