Size:56961, Duration(usec):1122378
Size:48602, Duration(usec):1642090
Size:152517, Duration(usec):1877700
Size:48742, Duration(usec):344832
Size:73841, Duration(usec):1462714
Size:436987, Duration(usec):1047355
Size:749494, Duration(usec):5874671
Size:21630, Duration(usec):83315
Size:2512219, Duration(usec):23465667
Size:1896962, Duration(usec):16342720
Size:28432, Duration(usec):206260
Size:10478, Duration(usec):22760410
Size:1861328, Duration(usec):22371948
Size:55554, Duration(usec):251936
Size:21740, Duration(usec):119913
Size:4718048, Duration(usec):102480615
Size:592599, Duration(usec):23917017
Size:11302, Duration(usec):11837350
Size:1553795, Duration(usec):51370763
Size:74, Duration(usec):26299
Size:4902, Duration(usec):15042671
Size:3781362, Duration(usec):32988741
Size:4165940, Duration(usec):12387693
Size:223952, Duration(usec):99629908
Size:21497, Duration(usec):100173387
Size:595692, Duration(usec):10541071
Size:535871, Duration(usec):43453143
Size:17730939, Duration(usec):174518863
Size:8851364, Duration(usec):111387953
Size:3898, Duration(usec):72109
Size:4822459, Duration(usec):41325992
Size:527077, Duration(usec):3910617
Size:5576341, Duration(usec):115637699
Size:6303, Duration(usec):40003152
Size:17252, Duration(usec):2379993
Size:29109, Duration(usec):3927131
Size:55982, Duration(usec):1568470
Size:25861, Duration(usec):169058626
Size:62129, Duration(usec):92737207
Size:20467, Duration(usec):111812192
Size:37434, Duration(usec):35877312
Size:43493, Duration(usec):165834656
Size:42906, Duration(usec):104996349
Size:2350160, Duration(usec):106925409
Size:29660, Duration(usec):165440803
Size:24263, Duration(usec):562793
Size:16241, Duration(usec):165234885
Size:4896, Duration(usec):55283
Size:47151, Duration(usec):184607
Size:2533, Duration(usec):163202015
