Size:56961, Duration(usec):861069
Size:48602, Duration(usec):621240
Size:152517, Duration(usec):1727449
Size:48742, Duration(usec):131375
Size:73841, Duration(usec):1933265
Size:436987, Duration(usec):2100418
Size:749494, Duration(usec):6265682
Size:21630, Duration(usec):156878
Size:2512219, Duration(usec):27030630
Size:1896962, Duration(usec):17209526
Size:28432, Duration(usec):245154
Size:10478, Duration(usec):26401035
Size:1861328, Duration(usec):15162317
Size:55554, Duration(usec):347181
Size:21740, Duration(usec):551587
Size:4718048, Duration(usec):43652636
Size:592599, Duration(usec):19982628
Size:11302, Duration(usec):12665723
Size:1553795, Duration(usec):14165435
Size:74, Duration(usec):21356
Size:4902, Duration(usec):18690885
Size:3781362, Duration(usec):38199846
Size:4165940, Duration(usec):17172484
Size:223952, Duration(usec):38389450
Size:21497, Duration(usec):38307701
Size:595692, Duration(usec):11997716
Size:535871, Duration(usec):42561628
Size:17730939, Duration(usec):159261921
Size:8851364, Duration(usec):106556014
Size:3898, Duration(usec):134516
Size:4822459, Duration(usec):50424748
Size:527077, Duration(usec):6316920
Size:5576341, Duration(usec):51298919
Size:6303, Duration(usec):49134688
Size:17252, Duration(usec):4599909
Size:29109, Duration(usec):5454729
Size:55982, Duration(usec):3946595
Size:25861, Duration(usec):153741487
Size:62129, Duration(usec):30944833
Size:20467, Duration(usec):47433261
Size:37434, Duration(usec):44964301
Size:43493, Duration(usec):150464118
Size:42906, Duration(usec):99563856
Size:2350160, Duration(usec):45546904
Size:29660, Duration(usec):150034912
Size:24263, Duration(usec):5364213
Size:16241, Duration(usec):149826489
Size:4896, Duration(usec):134648
Size:47151, Duration(usec):469034
Size:2533, Duration(usec):147793597
