Size:56961, Duration(usec):3237839
Size:48602, Duration(usec):351661
Size:152517, Duration(usec):483948
Size:48742, Duration(usec):342034
Size:73841, Duration(usec):558767
Size:436987, Duration(usec):3949309
Size:749494, Duration(usec):4050492
Size:21630, Duration(usec):480201
Size:2512219, Duration(usec):24229160
Size:1896962, Duration(usec):16105313
Size:28432, Duration(usec):363382
Size:10478, Duration(usec):23546707
Size:1861328, Duration(usec):18322589
Size:55554, Duration(usec):1429399
Size:21740, Duration(usec):1216232
Size:4718048, Duration(usec):47911664
Size:592599, Duration(usec):20658823
Size:11302, Duration(usec):11528756
Size:1553795, Duration(usec):16600102
Size:74, Duration(usec):43677
Size:4902, Duration(usec):16262279
Size:3781362, Duration(usec):40947570
Size:4165940, Duration(usec):28851596
Size:223952, Duration(usec):42506846
Size:21497, Duration(usec):42479097
Size:595692, Duration(usec):11266947
Size:535871, Duration(usec):44014279
Size:17730939, Duration(usec):155175448
Size:8851364, Duration(usec):111263087
Size:3898, Duration(usec):44554
Size:4822459, Duration(usec):45853019
Size:527077, Duration(usec):2901055
Size:5576341, Duration(usec):47694514
Size:6303, Duration(usec):44529674
Size:17252, Duration(usec):1382753
Size:29109, Duration(usec):4570017
Size:55982, Duration(usec):1123618
Size:25861, Duration(usec):149756937
Size:62129, Duration(usec):35206981
Size:20467, Duration(usec):43855385
Size:37434, Duration(usec):40350015
Size:43493, Duration(usec):146473106
Size:42906, Duration(usec):104280696
Size:2350160, Duration(usec):47747550
Size:29660, Duration(usec):146267178
Size:24263, Duration(usec):17101244
Size:16241, Duration(usec):146078303
Size:4896, Duration(usec):44146
Size:47151, Duration(usec):243180
Size:2533, Duration(usec):144045400
