Size:56961, Duration(usec):675655
Size:48602, Duration(usec):557159
Size:152517, Duration(usec):1247122
Size:48742, Duration(usec):254072
Size:73841, Duration(usec):670668
Size:436987, Duration(usec):4727573
Size:749494, Duration(usec):6610591
Size:21630, Duration(usec):134489
Size:2512219, Duration(usec):13073450
Size:1896962, Duration(usec):23716066
Size:28432, Duration(usec):196885
Size:10478, Duration(usec):12382328
Size:1861328, Duration(usec):20773985
Size:55554, Duration(usec):2204230
Size:21740, Duration(usec):1992017
Size:4718048, Duration(usec):46718976
Size:592599, Duration(usec):27442929
Size:11302, Duration(usec):19139029
Size:1553795, Duration(usec):15288585
Size:74, Duration(usec):64506
Size:4902, Duration(usec):4664573
Size:3781362, Duration(usec):33517308
Size:4165940, Duration(usec):35833652
Size:223952, Duration(usec):41383247
Size:21497, Duration(usec):41373580
Size:595692, Duration(usec):18271958
Size:535871, Duration(usec):37484999
Size:17730939, Duration(usec):163704453
Size:8851364, Duration(usec):102270895
Size:3898, Duration(usec):66573
Size:4822459, Duration(usec):21144182
Size:527077, Duration(usec):6295195
Size:5576341, Duration(usec):54914054
Size:6303, Duration(usec):19814492
Size:17252, Duration(usec):4622564
Size:29109, Duration(usec):11775370
Size:55982, Duration(usec):3907695
Size:25861, Duration(usec):158548283
Size:62129, Duration(usec):33709815
Size:20467, Duration(usec):51051764
Size:37434, Duration(usec):15745745
Size:43493, Duration(usec):155376026
Size:42906, Duration(usec):95342827
Size:2350160, Duration(usec):46352903
Size:29660, Duration(usec):154910135
Size:24263, Duration(usec):24015774
Size:16241, Duration(usec):154719183
Size:4896, Duration(usec):117007
Size:47151, Duration(usec):681671
Size:2533, Duration(usec):152686307
