Size:56961, Duration(usec):1769051
Size:48602, Duration(usec):725716
Size:152517, Duration(usec):1400617
Size:48742, Duration(usec):311143
Size:73841, Duration(usec):1069841
Size:436987, Duration(usec):3939043
Size:749494, Duration(usec):5771795
Size:21630, Duration(usec):124907
Size:2512219, Duration(usec):26524417
Size:1896962, Duration(usec):20007594
Size:28432, Duration(usec):216574
Size:10478, Duration(usec):26306460
Size:1861328, Duration(usec):18893120
Size:55554, Duration(usec):1414248
Size:21740, Duration(usec):1265751
Size:4718048, Duration(usec):22082658
Size:592599, Duration(usec):23441165
Size:11302, Duration(usec):16124192
Size:1553795, Duration(usec):18687010
Size:74, Duration(usec):83559
Size:4902, Duration(usec):18742543
Size:3781362, Duration(usec):43095958
Size:4165940, Duration(usec):38870085
Size:223952, Duration(usec):15769073
Size:21497, Duration(usec):16000398
Size:595692, Duration(usec):14797148
Size:535871, Duration(usec):46431835
Size:17730939, Duration(usec):151605833
Size:8851364, Duration(usec):109163100
Size:3898, Duration(usec):156247
Size:4822459, Duration(usec):52087104
Size:527077, Duration(usec):7501817
Size:5576341, Duration(usec):58145152
Size:6303, Duration(usec):50957679
Size:17252, Duration(usec):5983986
Size:29109, Duration(usec):8121282
Size:55982, Duration(usec):5652208
Size:25861, Duration(usec):146086488
Size:62129, Duration(usec):8350674
Size:20467, Duration(usec):54226609
Size:37434, Duration(usec):46736475
Size:43493, Duration(usec):142981955
Size:42906, Duration(usec):102252417
Size:2350160, Duration(usec):15417457
Size:29660, Duration(usec):142555269
Size:24263, Duration(usec):27077267
Size:16241, Duration(usec):142445729
Size:4896, Duration(usec):884143
Size:47151, Duration(usec):889036
Size:2533, Duration(usec):140412829
