Size:56961, Duration(usec):1348996
Size:48602, Duration(usec):198055
Size:152517, Duration(usec):2512060
Size:48742, Duration(usec):201060
Size:73841, Duration(usec):1417176
Size:436987, Duration(usec):4909701
Size:749494, Duration(usec):7500722
Size:21630, Duration(usec):126882
Size:2512219, Duration(usec):29752255
Size:1896962, Duration(usec):20602459
Size:28432, Duration(usec):224371
Size:10478, Duration(usec):29046989
Size:1861328, Duration(usec):8750301
Size:55554, Duration(usec):2453386
Size:21740, Duration(usec):2209414
Size:4718048, Duration(usec):45259781
Size:592599, Duration(usec):9008416
Size:11302, Duration(usec):16186767
Size:1553795, Duration(usec):25671835
Size:74, Duration(usec):104684
Size:4902, Duration(usec):21329236
Size:3781362, Duration(usec):42104280
Size:4165940, Duration(usec):39561964
Size:223952, Duration(usec):39739065
Size:21497, Duration(usec):39643713
Size:595692, Duration(usec):15231615
Size:535871, Duration(usec):45508738
Size:17730939, Duration(usec):85018999
Size:8851364, Duration(usec):110225270
Size:3898, Duration(usec):136323
Size:4822459, Duration(usec):56420858
Size:527077, Duration(usec):7009318
Size:5576341, Duration(usec):59339790
Size:6303, Duration(usec):55106371
Size:17252, Duration(usec):5292306
Size:29109, Duration(usec):8553688
Size:55982, Duration(usec):4597498
Size:25861, Duration(usec):79568176
Size:62129, Duration(usec):32132719
Size:20467, Duration(usec):55469820
Size:37434, Duration(usec):50889270
Size:43493, Duration(usec):76558199
Size:42906, Duration(usec):103467392
Size:2350160, Duration(usec):47376601
Size:29660, Duration(usec):76198886
Size:24263, Duration(usec):27815072
Size:16241, Duration(usec):76035388
Size:4896, Duration(usec):252687
Size:47151, Duration(usec):1304858
Size:2533, Duration(usec):74002459
