Size:56961, Duration(usec):1507497
Size:48602, Duration(usec):1396539
Size:152517, Duration(usec):1349089
Size:48742, Duration(usec):1103185
Size:73841, Duration(usec):323062
Size:436987, Duration(usec):3765362
Size:749494, Duration(usec):6413008
Size:21630, Duration(usec):159947
Size:2512219, Duration(usec):23062248
Size:1896962, Duration(usec):10434053
Size:28432, Duration(usec):352768
Size:10478, Duration(usec):22379795
Size:1861328, Duration(usec):20761829
Size:55554, Duration(usec):2185704
Size:21740, Duration(usec):1999065
Size:4718048, Duration(usec):40453859
Size:592599, Duration(usec):23847032
Size:11302, Duration(usec):5863031
Size:1553795, Duration(usec):19935736
Size:74, Duration(usec):103641
Size:4902, Duration(usec):14871895
Size:3781362, Duration(usec):40715296
Size:4165940, Duration(usec):34274684
Size:223952, Duration(usec):34961385
Size:21497, Duration(usec):34870171
Size:595692, Duration(usec):2856346
Size:535871, Duration(usec):43344486
Size:17730939, Duration(usec):158194831
Size:8851364, Duration(usec):111471171
Size:3898, Duration(usec):82065
Size:4822459, Duration(usec):41874577
Size:527077, Duration(usec):6681506
Size:5576341, Duration(usec):55510809
Size:6303, Duration(usec):40544886
Size:17252, Duration(usec):5034268
Size:29109, Duration(usec):132487
Size:55982, Duration(usec):4758374
Size:25861, Duration(usec):152777246
Size:62129, Duration(usec):27432367
Size:20467, Duration(usec):51633330
Size:37434, Duration(usec):36506689
Size:43493, Duration(usec):149474077
Size:42906, Duration(usec):104359643
Size:2350160, Duration(usec):38956377
Size:29660, Duration(usec):149012638
Size:24263, Duration(usec):22443554
Size:16241, Duration(usec):149310773
Size:4896, Duration(usec):86163
Size:47151, Duration(usec):581297
Size:2533, Duration(usec):147277865
