Size:56961, Duration(usec):1387545
Size:48602, Duration(usec):1590146
Size:152517, Duration(usec):2738669
Size:48742, Duration(usec):549979
Size:73841, Duration(usec):3272315
Size:436987, Duration(usec):1141364
Size:749494, Duration(usec):9765036
Size:21630, Duration(usec):113718
Size:2512219, Duration(usec):21534861
Size:1896962, Duration(usec):24966691
Size:28432, Duration(usec):324301
Size:10478, Duration(usec):20359595
Size:1861328, Duration(usec):60914937
Size:55554, Duration(usec):217971
Size:21740, Duration(usec):112944
Size:4718048, Duration(usec):50838126
Size:592599, Duration(usec):68248437
Size:11302, Duration(usec):17326273
Size:1553795, Duration(usec):16167381
Size:74, Duration(usec):21077
Size:4902, Duration(usec):7497199
Size:3781362, Duration(usec):42392137
Size:4165940, Duration(usec):14893205
Size:223952, Duration(usec):40333334
Size:21497, Duration(usec):40225442
Size:595692, Duration(usec):14535263
Size:535871, Duration(usec):44691731
Size:17730939, Duration(usec):198991062
Size:8851364, Duration(usec):115827827
Size:3898, Duration(usec):536634
Size:4822459, Duration(usec):49805645
Size:527077, Duration(usec):17444593
Size:5576341, Duration(usec):51148949
Size:6303, Duration(usec):47589660
Size:17252, Duration(usec):15495369
Size:29109, Duration(usec):3241461
Size:55982, Duration(usec):15978019
Size:25861, Duration(usec):189744999
Size:62129, Duration(usec):27508155
Size:20467, Duration(usec):44670477
Size:37434, Duration(usec):40897449
Size:43493, Duration(usec):184153444
Size:42906, Duration(usec):103963574
Size:2350160, Duration(usec):53556329
Size:29660, Duration(usec):183361493
Size:24263, Duration(usec):64019
Size:16241, Duration(usec):182997614
Size:4896, Duration(usec):8336870
Size:47151, Duration(usec):8856799
Size:2533, Duration(usec):179609586
