Size:56961, Duration(usec):402185
Size:48602, Duration(usec):1081366
Size:152517, Duration(usec):2516881
Size:48742, Duration(usec):255544
Size:73841, Duration(usec):1695803
Size:436987, Duration(usec):4818634
Size:749494, Duration(usec):17961086
Size:21630, Duration(usec):96000
Size:2512219, Duration(usec):71502840
Size:1896962, Duration(usec):21228086
Size:28432, Duration(usec):193658
Size:10478, Duration(usec):70397622
Size:1861328, Duration(usec):15959067
Size:55554, Duration(usec):630874
Size:21740, Duration(usec):245046
Size:4718048, Duration(usec):99861521
Size:592599, Duration(usec):19753811
Size:11302, Duration(usec):13601605
Size:1553795, Duration(usec):57600498
Size:74, Duration(usec):51601
Size:4902, Duration(usec):57535224
Size:3781362, Duration(usec):12012253
Size:4165940, Duration(usec):46280762
Size:223952, Duration(usec):89716373
Size:21497, Duration(usec):89526367
Size:595692, Duration(usec):10284288
Size:535871, Duration(usec):10768053
Size:17730939, Duration(usec):172450123
Size:8851364, Duration(usec):34937785
Size:3898, Duration(usec):546713
Size:4822459, Duration(usec):103685109
Size:527077, Duration(usec):21125086
Size:5576341, Duration(usec):103833827
Size:6303, Duration(usec):101483070
Size:17252, Duration(usec):18884690
Size:29109, Duration(usec):694406
Size:55982, Duration(usec):19525753
Size:25861, Duration(usec):163688194
Size:62129, Duration(usec):76713666
Size:20467, Duration(usec):97303278
Size:37434, Duration(usec):94581195
Size:43493, Duration(usec):158457418
Size:42906, Duration(usec):23084718
Size:2350160, Duration(usec):91407733
Size:29660, Duration(usec):158218156
Size:24263, Duration(usec):26516619
Size:16241, Duration(usec):157826600
Size:4896, Duration(usec):11352971
Size:47151, Duration(usec):11670779
Size:2533, Duration(usec):154438598
