Size:56961, Duration(usec):2287094
Size:48602, Duration(usec):1371217
Size:152517, Duration(usec):2705471
Size:48742, Duration(usec):424064
Size:73841, Duration(usec):418468
Size:436987, Duration(usec):5256129
Size:749494, Duration(usec):12903064
Size:21630, Duration(usec):82998
Size:2512219, Duration(usec):21455345
Size:1896962, Duration(usec):7079244
Size:28432, Duration(usec):325309
Size:10478, Duration(usec):20280040
Size:1861328, Duration(usec):17988310
Size:55554, Duration(usec):1253403
Size:21740, Duration(usec):975507
Size:4718048, Duration(usec):42661107
Size:592599, Duration(usec):19565640
Size:11302, Duration(usec):67279
Size:1553795, Duration(usec):13787271
Size:74, Duration(usec):70240
Size:4902, Duration(usec):7417645
Size:3781362, Duration(usec):96733401
Size:4165940, Duration(usec):43129247
Size:223952, Duration(usec):31382954
Size:21497, Duration(usec):31328601
Size:595692, Duration(usec):1860088
Size:535871, Duration(usec):98451852
Size:17730939, Duration(usec):154744923
Size:8851364, Duration(usec):158601624
Size:3898, Duration(usec):880577
Size:4822459, Duration(usec):45007920
Size:527077, Duration(usec):33395528
Size:5576341, Duration(usec):49883803
Size:6303, Duration(usec):43318848
Size:17252, Duration(usec):33745906
Size:29109, Duration(usec):194352
Size:55982, Duration(usec):37762380
Size:25861, Duration(usec):145512390
Size:62129, Duration(usec):19504054
Size:20467, Duration(usec):43409289
Size:37434, Duration(usec):36247250
Size:43493, Duration(usec):140102541
Size:42906, Duration(usec):146720299
Size:2350160, Duration(usec):35834007
Size:29660, Duration(usec):139460483
Size:24263, Duration(usec):23380604
Size:16241, Duration(usec):139060180
Size:4896, Duration(usec):29589607
Size:47151, Duration(usec):31758568
Size:2533, Duration(usec):135672153
