Size:56961, Duration(usec):1657963
Size:48602, Duration(usec):1385672
Size:152517, Duration(usec):591944
Size:48742, Duration(usec):3118497
Size:73841, Duration(usec):1473951
Size:436987, Duration(usec):3179461
Size:749494, Duration(usec):2545829
Size:21630, Duration(usec):529797
Size:2512219, Duration(usec):66328671
Size:1896962, Duration(usec):50091120
Size:28432, Duration(usec):325407
Size:10478, Duration(usec):65153391
Size:1861328, Duration(usec):49982802
Size:55554, Duration(usec):357777
Size:21740, Duration(usec):139279
Size:4718048, Duration(usec):45821034
Size:592599, Duration(usec):65711875
Size:11302, Duration(usec):42465915
Size:1553795, Duration(usec):13663850
Size:74, Duration(usec):58706
Size:4902, Duration(usec):52290981
Size:3781362, Duration(usec):37498353
Size:4165940, Duration(usec):50351991
Size:223952, Duration(usec):35162911
Size:21497, Duration(usec):35162989
Size:595692, Duration(usec):48498712
Size:535871, Duration(usec):45167423
Size:17730939, Duration(usec):200409991
Size:8851364, Duration(usec):112650734
Size:3898, Duration(usec):19830
Size:4822459, Duration(usec):108164635
Size:527077, Duration(usec):948475
Size:5576341, Duration(usec):53579953
Size:6303, Duration(usec):105956040
Size:17252, Duration(usec):38623
Size:29109, Duration(usec):38043134
Size:55982, Duration(usec):91962
Size:25861, Duration(usec):191172217
Size:62129, Duration(usec):22730327
Size:20467, Duration(usec):47078660
Size:37434, Duration(usec):98956003
Size:43493, Duration(usec):185881426
Size:42906, Duration(usec):100965674
Size:2350160, Duration(usec):30444542
Size:29660, Duration(usec):185425059
Size:24263, Duration(usec):30618691
Size:16241, Duration(usec):185084352
Size:4896, Duration(usec):13206
Size:47151, Duration(usec):85113
Size:2533, Duration(usec):181696340
