Size:56961, Duration(usec):724394
Size:48602, Duration(usec):836322
Size:152517, Duration(usec):2016273
Size:48742, Duration(usec):343164
Size:73841, Duration(usec):955715
Size:436987, Duration(usec):4099593
Size:749494, Duration(usec):7456187
Size:21630, Duration(usec):137285
Size:2512219, Duration(usec):12115319
Size:1896962, Duration(usec):22493315
Size:28432, Duration(usec):168051
Size:10478, Duration(usec):11971783
Size:1861328, Duration(usec):22604313
Size:55554, Duration(usec):2690228
Size:21740, Duration(usec):2471676
Size:4718048, Duration(usec):49479142
Size:592599, Duration(usec):27577385
Size:11302, Duration(usec):18747160
Size:1553795, Duration(usec):16369324
Size:74, Duration(usec):64967
Size:4902, Duration(usec):5622493
Size:3781362, Duration(usec):41213140
Size:4165940, Duration(usec):39761596
Size:223952, Duration(usec):47168193
Size:21497, Duration(usec):47053361
Size:595692, Duration(usec):18278367
Size:535871, Duration(usec):45615694
Size:17730939, Duration(usec):167450748
Size:8851364, Duration(usec):107034600
Size:3898, Duration(usec):68165
Size:4822459, Duration(usec):21670737
Size:527077, Duration(usec):5453377
Size:5576341, Duration(usec):57020535
Size:6303, Duration(usec):20678322
Size:17252, Duration(usec):4022502
Size:29109, Duration(usec):12657890
Size:55982, Duration(usec):3651891
Size:25861, Duration(usec):162866405
Size:62129, Duration(usec):41088479
Size:20467, Duration(usec):53833877
Size:37434, Duration(usec):17211664
Size:43493, Duration(usec):160397069
Size:42906, Duration(usec):101258034
Size:2350160, Duration(usec):51611226
Size:29660, Duration(usec):160002224
Size:24263, Duration(usec):29898374
Size:16241, Duration(usec):159859566
Size:4896, Duration(usec):300049
Size:47151, Duration(usec):830124
Size:2533, Duration(usec):158165457
