Size:56961, Duration(usec):942962
Size:48602, Duration(usec):600996
Size:152517, Duration(usec):1718822
Size:48742, Duration(usec):433233
Size:73841, Duration(usec):607562
Size:436987, Duration(usec):3280834
Size:749494, Duration(usec):6727030
Size:21630, Duration(usec):552835
Size:2512219, Duration(usec):22829436
Size:1896962, Duration(usec):20687917
Size:28432, Duration(usec):153291
Size:10478, Duration(usec):22366753
Size:1861328, Duration(usec):20636764
Size:55554, Duration(usec):1561750
Size:21740, Duration(usec):1401916
Size:4718048, Duration(usec):47436093
Size:592599, Duration(usec):25078294
Size:11302, Duration(usec):16928274
Size:1553795, Duration(usec):7132456
Size:74, Duration(usec):80410
Size:4902, Duration(usec):16150752
Size:3781362, Duration(usec):39356082
Size:4165940, Duration(usec):43483239
Size:223952, Duration(usec):43198782
Size:21497, Duration(usec):43166858
Size:595692, Duration(usec):17021404
Size:535871, Duration(usec):44101660
Size:17730939, Duration(usec):170847152
Size:8851364, Duration(usec):111106672
Size:3898, Duration(usec):128738
Size:4822459, Duration(usec):49365988
Size:527077, Duration(usec):7390745
Size:5576341, Duration(usec):26089289
Size:6303, Duration(usec):48268270
Size:17252, Duration(usec):6055244
Size:29109, Duration(usec):11421193
Size:55982, Duration(usec):5521212
Size:25861, Duration(usec):166256526
Size:62129, Duration(usec):37168910
Size:20467, Duration(usec):22857870
Size:37434, Duration(usec):44807266
Size:43493, Duration(usec):163500139
Size:42906, Duration(usec):105222141
Size:2350160, Duration(usec):51263776
Size:29660, Duration(usec):163133799
Size:24263, Duration(usec):33590027
Size:16241, Duration(usec):162964059
Size:4896, Duration(usec):1487579
Size:47151, Duration(usec):2107288
Size:2533, Duration(usec):161269949
