Size:56961, Duration(usec):1583992
Size:48602, Duration(usec):591668
Size:152517, Duration(usec):2099669
Size:48742, Duration(usec):287709
Size:73841, Duration(usec):227149
Size:436987, Duration(usec):5262253
Size:749494, Duration(usec):7505494
Size:21630, Duration(usec):179520
Size:2512219, Duration(usec):26947815
Size:1896962, Duration(usec):8880159
Size:28432, Duration(usec):251134
Size:10478, Duration(usec):26360049
Size:1861328, Duration(usec):18668787
Size:55554, Duration(usec):3203531
Size:21740, Duration(usec):3066052
Size:4718048, Duration(usec):40758168
Size:592599, Duration(usec):21371240
Size:11302, Duration(usec):5095773
Size:1553795, Duration(usec):16363696
Size:74, Duration(usec):106325
Size:4902, Duration(usec):19928506
Size:3781362, Duration(usec):40108493
Size:4165940, Duration(usec):34952126
Size:223952, Duration(usec):36101534
Size:21497, Duration(usec):36047742
Size:595692, Duration(usec):2953238
Size:535871, Duration(usec):42590281
Size:17730939, Duration(usec):164252109
Size:8851364, Duration(usec):111209892
Size:3898, Duration(usec):130894
Size:4822459, Duration(usec):52828032
Size:527077, Duration(usec):5715985
Size:5576341, Duration(usec):52928740
Size:6303, Duration(usec):51727439
Size:17252, Duration(usec):4330761
Size:29109, Duration(usec):215208
Size:55982, Duration(usec):4426777
Size:25861, Duration(usec):159790844
Size:62129, Duration(usec):30031267
Size:20467, Duration(usec):49674617
Size:37434, Duration(usec):48350420
Size:43493, Duration(usec):157805141
Size:42906, Duration(usec):105336490
Size:2350160, Duration(usec):43427159
Size:29660, Duration(usec):157467654
Size:24263, Duration(usec):25610045
Size:16241, Duration(usec):157471271
Size:4896, Duration(usec):535494
Size:47151, Duration(usec):806444
Size:2533, Duration(usec):155777170
