Size:56961, Duration(usec):167479
Size:48602, Duration(usec):667609
Size:152517, Duration(usec):1018114
Size:48742, Duration(usec):288769
Size:73841, Duration(usec):889551
Size:436987, Duration(usec):3381075
Size:749494, Duration(usec):5352253
Size:21630, Duration(usec):109475
Size:2512219, Duration(usec):23215787
Size:1896962, Duration(usec):17211627
Size:28432, Duration(usec):211713
Size:10478, Duration(usec):22628017
Size:1861328, Duration(usec):16062895
Size:55554, Duration(usec):1412997
Size:21740, Duration(usec):1302186
Size:4718048, Duration(usec):47769922
Size:592599, Duration(usec):20232568
Size:11302, Duration(usec):13532073
Size:1553795, Duration(usec):15536244
Size:74, Duration(usec):47462
Size:4902, Duration(usec):16196447
Size:3781362, Duration(usec):15318404
Size:4165940, Duration(usec):39226981
Size:223952, Duration(usec):44292522
Size:21497, Duration(usec):44162487
Size:595692, Duration(usec):14334758
Size:535871, Duration(usec):16955928
Size:17730939, Duration(usec):169505820
Size:8851364, Duration(usec):52089519
Size:3898, Duration(usec):57344
Size:4822459, Duration(usec):49777192
Size:527077, Duration(usec):6093305
Size:5576341, Duration(usec):58928158
Size:6303, Duration(usec):48669139
Size:17252, Duration(usec):5455904
Size:29109, Duration(usec):8827743
Size:55982, Duration(usec):5019643
Size:25861, Duration(usec):164875495
Size:62129, Duration(usec):37846133
Size:20467, Duration(usec):55694420
Size:37434, Duration(usec):45235824
Size:43493, Duration(usec):162126790
Size:42906, Duration(usec):46241251
Size:2350160, Duration(usec):53025960
Size:29660, Duration(usec):161752576
Size:24263, Duration(usec):29437266
Size:16241, Duration(usec):161595243
Size:4896, Duration(usec):949285
Size:47151, Duration(usec):2120563
Size:2533, Duration(usec):159901131
