Size:56961, Duration(usec):2918487
Size:48602, Duration(usec):117827
Size:152517, Duration(usec):2059285
Size:48742, Duration(usec):133385
Size:73841, Duration(usec):1339376
Size:436987, Duration(usec):4073996
Size:749494, Duration(usec):7996612
Size:21630, Duration(usec):285061
Size:2512219, Duration(usec):31002046
Size:1896962, Duration(usec):18861218
Size:28432, Duration(usec):171832
Size:10478, Duration(usec):30572335
Size:1861328, Duration(usec):8668066
Size:55554, Duration(usec):2179556
Size:21740, Duration(usec):2217129
Size:4718048, Duration(usec):54619203
Size:592599, Duration(usec):9239530
Size:11302, Duration(usec):15047648
Size:1553795, Duration(usec):18192346
Size:74, Duration(usec):84877
Size:4902, Duration(usec):24140770
Size:3781362, Duration(usec):37367909
Size:4165940, Duration(usec):34056143
Size:223952, Duration(usec):51588956
Size:21497, Duration(usec):51512567
Size:595692, Duration(usec):14476561
Size:535871, Duration(usec):41076070
Size:17730939, Duration(usec):87030867
Size:8851364, Duration(usec):109378139
Size:3898, Duration(usec):116946
Size:4822459, Duration(usec):58507134
Size:527077, Duration(usec):7610491
Size:5576341, Duration(usec):59206317
Size:6303, Duration(usec):57708207
Size:17252, Duration(usec):6299530
Size:29109, Duration(usec):9215960
Size:55982, Duration(usec):5839082
Size:25861, Duration(usec):82611036
Size:62129, Duration(usec):45502482
Size:20467, Duration(usec):55978807
Size:37434, Duration(usec):54242011
Size:43493, Duration(usec):79937195
Size:42906, Duration(usec):103611894
Size:2350160, Duration(usec):56080213
Size:29660, Duration(usec):79676406
Size:24263, Duration(usec):24365940
Size:16241, Duration(usec):79563160
Size:4896, Duration(usec):1850559
Size:47151, Duration(usec):1917967
Size:2533, Duration(usec):77869057
