Size:56961, Duration(usec):1225112
Size:48602, Duration(usec):644555
Size:152517, Duration(usec):1320555
Size:48742, Duration(usec):336614
Size:73841, Duration(usec):1891829
Size:436987, Duration(usec):1748118
Size:749494, Duration(usec):7340437
Size:21630, Duration(usec):327911
Size:2512219, Duration(usec):29484637
Size:1896962, Duration(usec):22006930
Size:28432, Duration(usec):222907
Size:10478, Duration(usec):28977734
Size:1861328, Duration(usec):20132341
Size:55554, Duration(usec):257319
Size:21740, Duration(usec):196228
Size:4718048, Duration(usec):49571764
Size:592599, Duration(usec):24607657
Size:11302, Duration(usec):18197442
Size:1553795, Duration(usec):15010810
Size:74, Duration(usec):38017
Size:4902, Duration(usec):22553786
Size:3781362, Duration(usec):42384732
Size:4165940, Duration(usec):19018922
Size:223952, Duration(usec):44716332
Size:21497, Duration(usec):45275253
Size:595692, Duration(usec):18075646
Size:535871, Duration(usec):47512769
Size:17730939, Duration(usec):169263428
Size:8851364, Duration(usec):111300738
Size:3898, Duration(usec):53327
Size:4822459, Duration(usec):54014043
Size:527077, Duration(usec):6550465
Size:5576341, Duration(usec):55617801
Size:6303, Duration(usec):52953188
Size:17252, Duration(usec):5923485
Size:29109, Duration(usec):12492734
Size:55982, Duration(usec):5352990
Size:25861, Duration(usec):164716434
Size:62129, Duration(usec):39209921
Size:20467, Duration(usec):52413131
Size:37434, Duration(usec):49451564
Size:43493, Duration(usec):161945516
Size:42906, Duration(usec):105437925
Size:2350160, Duration(usec):51302450
Size:29660, Duration(usec):161632586
Size:24263, Duration(usec):9147304
Size:16241, Duration(usec):161460815
Size:4896, Duration(usec):1335284
Size:47151, Duration(usec):1385595
Size:2533, Duration(usec):159766686
