Size:56961, Duration(usec):436646
Size:48602, Duration(usec):1908085
Size:152517, Duration(usec):730900
Size:48742, Duration(usec):1912630
Size:73841, Duration(usec):3217303
Size:436987, Duration(usec):4524380
Size:749494, Duration(usec):3674137
Size:21630, Duration(usec):157322
Size:2512219, Duration(usec):22195808
Size:1896962, Duration(usec):18003898
Size:28432, Duration(usec):247531
Size:10478, Duration(usec):21616626
Size:1861328, Duration(usec):22305335
Size:55554, Duration(usec):2371343
Size:21740, Duration(usec):2173911
Size:4718048, Duration(usec):41312720
Size:592599, Duration(usec):25438145
Size:11302, Duration(usec):14550567
Size:1553795, Duration(usec):18228760
Size:74, Duration(usec):44894
Size:4902, Duration(usec):15673002
Size:3781362, Duration(usec):32436666
Size:4165940, Duration(usec):38082661
Size:223952, Duration(usec):38001127
Size:21497, Duration(usec):37871096
Size:595692, Duration(usec):13577734
Size:535871, Duration(usec):36161886
Size:17730939, Duration(usec):169872925
Size:8851364, Duration(usec):104244832
Size:3898, Duration(usec):15536
Size:4822459, Duration(usec):48692957
Size:527077, Duration(usec):3399742
Size:5576341, Duration(usec):57919853
Size:6303, Duration(usec):47659832
Size:17252, Duration(usec):1968867
Size:29109, Duration(usec):8007154
Size:55982, Duration(usec):1384285
Size:25861, Duration(usec):165446892
Size:62129, Duration(usec):31927408
Size:20467, Duration(usec):54736162
Size:37434, Duration(usec):44518745
Size:43493, Duration(usec):162654704
Size:42906, Duration(usec):98513348
Size:2350160, Duration(usec):45601258
Size:29660, Duration(usec):162265522
Size:24263, Duration(usec):28196817
Size:16241, Duration(usec):162096900
Size:4896, Duration(usec):116916
Size:47151, Duration(usec):485578
Size:2533, Duration(usec):160402740
