Size:56961, Duration(usec):428703
Size:48602, Duration(usec):180284
Size:152517, Duration(usec):2685125
Size:48742, Duration(usec):377672
Size:73841, Duration(usec):1023591
Size:436987, Duration(usec):12126667
Size:749494, Duration(usec):29826422
Size:21630, Duration(usec):134797
Size:2512219, Duration(usec):25988169
Size:1896962, Duration(usec):15892389
Size:28432, Duration(usec):259766
Size:10478, Duration(usec):25349916
Size:1861328, Duration(usec):5731297
Size:55554, Duration(usec):12263157
Size:21740, Duration(usec):13263958
Size:4718048, Duration(usec):51705366
Size:592599, Duration(usec):5430349
Size:11302, Duration(usec):11323095
Size:1553795, Duration(usec):70147774
Size:74, Duration(usec):6891591
Size:4902, Duration(usec):17653618
Size:3781362, Duration(usec):36012146
Size:4165940, Duration(usec):91834585
Size:223952, Duration(usec):45396716
Size:21497, Duration(usec):45292118
Size:595692, Duration(usec):14624643
Size:535871, Duration(usec):39407737
Size:17730939, Duration(usec):54863760
Size:8851364, Duration(usec):99014859
Size:3898, Duration(usec):14858131
Size:4822459, Duration(usec):63776159
Size:527077, Duration(usec):32157958
Size:5576341, Duration(usec):122494300
Size:6303, Duration(usec):62460528
Size:17252, Duration(usec):30738775
Size:29109, Duration(usec):7820703
Size:55982, Duration(usec):30383987
Size:25861, Duration(usec):49359053
Size:62129, Duration(usec):37791976
Size:20467, Duration(usec):118575747
Size:37434, Duration(usec):58696251
Size:43493, Duration(usec):46243881
Size:42906, Duration(usec):92250240
Size:2350160, Duration(usec):57760738
Size:29660, Duration(usec):45752136
Size:24263, Duration(usec):80244438
Size:16241, Duration(usec):45560784
Size:4896, Duration(usec):25621850
Size:47151, Duration(usec):25972654
Size:2533, Duration(usec):43574249
