Size:56961, Duration(usec):3006535
Size:48602, Duration(usec):599157
Size:152517, Duration(usec):2527468
Size:48742, Duration(usec):756481
Size:73841, Duration(usec):2013572
Size:436987, Duration(usec):8091637
Size:749494, Duration(usec):18291700
Size:21630, Duration(usec):136468
Size:2512219, Duration(usec):77427700
Size:1896962, Duration(usec):83750771
Size:28432, Duration(usec):287952
Size:10478, Duration(usec):82187171
Size:1861328, Duration(usec):16222778
Size:55554, Duration(usec):6285937
Size:21740, Duration(usec):6463479
Size:4718048, Duration(usec):54004227
Size:592599, Duration(usec):19812521
Size:11302, Duration(usec):80659525
Size:1553795, Duration(usec):3887557
Size:74, Duration(usec):596220
Size:4902, Duration(usec):74682987
Size:3781362, Duration(usec):105023942
Size:4165940, Duration(usec):90065707
Size:223952, Duration(usec):48252612
Size:21497, Duration(usec):48156032
Size:595692, Duration(usec):83427646
Size:535871, Duration(usec):109072356
Size:17730939, Duration(usec):153626959
Size:8851364, Duration(usec):171986498
Size:3898, Duration(usec):5340622
Size:4822459, Duration(usec):161925106
Size:527077, Duration(usec):27377230
Size:5576341, Duration(usec):12644607
Size:6303, Duration(usec):160609352
Size:17252, Duration(usec):25942571
Size:29109, Duration(usec):76638898
Size:55982, Duration(usec):26879234
Size:25861, Duration(usec):148124314
Size:62129, Duration(usec):40754282
Size:20467, Duration(usec):8768866
Size:37434, Duration(usec):156483396
Size:43493, Duration(usec):144782501
Size:42906, Duration(usec):164932205
Size:2350160, Duration(usec):55039964
Size:29660, Duration(usec):144755835
Size:24263, Duration(usec):78283439
Size:16241, Duration(usec):144589330
Size:4896, Duration(usec):22158231
Size:47151, Duration(usec):23307008
Size:2533, Duration(usec):142556412
