Size:56961, Duration(usec):2190112
Size:48602, Duration(usec):2462677
Size:152517, Duration(usec):6831846
Size:48742, Duration(usec):1753946
Size:73841, Duration(usec):1177957
Size:436987, Duration(usec):5494976
Size:749494, Duration(usec):37756766
Size:21630, Duration(usec):168563
Size:2512219, Duration(usec):29634186
Size:1896962, Duration(usec):19067660
Size:28432, Duration(usec):642939
Size:10478, Duration(usec):29405318
Size:1861328, Duration(usec):73441233
Size:55554, Duration(usec):3235343
Size:21740, Duration(usec):3022293
Size:4718048, Duration(usec):14304458
Size:592599, Duration(usec):81110497
Size:11302, Duration(usec):14489479
Size:1553795, Duration(usec):60850059
Size:74, Duration(usec):65807
Size:4902, Duration(usec):21687587
Size:3781362, Duration(usec):101026536
Size:4165940, Duration(usec):36617090
Size:223952, Duration(usec):7909854
Size:21497, Duration(usec):7783389
Size:595692, Duration(usec):13856486
Size:535871, Duration(usec):102919336
Size:17730939, Duration(usec):220358665
Size:8851364, Duration(usec):168694733
Size:3898, Duration(usec):22546564
Size:4822459, Duration(usec):59026288
Size:527077, Duration(usec):38822089
Size:5576341, Duration(usec):117787817
Size:6303, Duration(usec):57696601
Size:17252, Duration(usec):37335386
Size:29109, Duration(usec):7182724
Size:55982, Duration(usec):37965507
Size:25861, Duration(usec):214845769
Size:62129, Duration(usec):137737
Size:20467, Duration(usec):113889701
Size:37434, Duration(usec):53482054
Size:43493, Duration(usec):211860027
Size:42906, Duration(usec):162539871
Size:2350160, Duration(usec):8094475
Size:29660, Duration(usec):211747751
Size:24263, Duration(usec):24773586
Size:16241, Duration(usec):211683718
Size:4896, Duration(usec):33075422
Size:47151, Duration(usec):34695274
Size:2533, Duration(usec):209650828
