Size:56961, Duration(usec):575082
Size:48602, Duration(usec):532889
Size:152517, Duration(usec):13554221
Size:48742, Duration(usec):156591
Size:73841, Duration(usec):2790199
Size:436987, Duration(usec):3612967
Size:749494, Duration(usec):56984716
Size:21630, Duration(usec):215739
Size:2512219, Duration(usec):8853995
Size:1896962, Duration(usec):92579595
Size:28432, Duration(usec):824496
Size:10478, Duration(usec):8195669
Size:1861328, Duration(usec):19386365
Size:55554, Duration(usec):1229679
Size:21740, Duration(usec):1109417
Size:4718048, Duration(usec):66800053
Size:592599, Duration(usec):25923616
Size:11302, Duration(usec):88162279
Size:1553795, Duration(usec):61891365
Size:74, Duration(usec):98416
Size:4902, Duration(usec):498941
Size:3781362, Duration(usec):38069460
Size:4165940, Duration(usec):41577926
Size:223952, Duration(usec):61469383
Size:21497, Duration(usec):61430752
Size:595692, Duration(usec):92643031
Size:535871, Duration(usec):42718171
Size:17730939, Duration(usec):164394357
Size:8851364, Duration(usec):107270676
Size:3898, Duration(usec):41767409
Size:4822459, Duration(usec):16872674
Size:527077, Duration(usec):61077101
Size:5576341, Duration(usec):114676486
Size:6303, Duration(usec):15584167
Size:17252, Duration(usec):59536702
Size:29109, Duration(usec):88447699
Size:55982, Duration(usec):60863098
Size:25861, Duration(usec):158890913
Size:62129, Duration(usec):54121555
Size:20467, Duration(usec):110757933
Size:37434, Duration(usec):11626149
Size:43493, Duration(usec):155629327
Size:42906, Duration(usec):100226696
Size:2350160, Duration(usec):65175089
Size:29660, Duration(usec):155247136
Size:24263, Duration(usec):29753485
Size:16241, Duration(usec):155038224
Size:4896, Duration(usec):56058128
Size:47151, Duration(usec):56719854
Size:2533, Duration(usec):153005316
