Size:56961, Duration(usec):134071
Size:48602, Duration(usec):1660663
Size:152517, Duration(usec):2010428
Size:48742, Duration(usec):583499
Size:73841, Duration(usec):1872228
Size:436987, Duration(usec):2957190
Size:749494, Duration(usec):30093035
Size:21630, Duration(usec):83177
Size:2512219, Duration(usec):24306663
Size:1896962, Duration(usec):22021149
Size:28432, Duration(usec):122655
Size:10478, Duration(usec):23601408
Size:1861328, Duration(usec):74205406
Size:55554, Duration(usec):555863
Size:21740, Duration(usec):282191
Size:4718048, Duration(usec):103178656
Size:592599, Duration(usec):85156256
Size:11302, Duration(usec):17436656
Size:1553795, Duration(usec):32938189
Size:74, Duration(usec):43954
Size:4902, Duration(usec):15883688
Size:3781362, Duration(usec):9989106
Size:4165940, Duration(usec):37157505
Size:223952, Duration(usec):97603608
Size:21497, Duration(usec):97641551
Size:595692, Duration(usec):16263742
Size:535871, Duration(usec):9826675
Size:17730939, Duration(usec):235248981
Size:8851364, Duration(usec):33033633
Size:3898, Duration(usec):14939542
Size:4822459, Duration(usec):55284242
Size:527077, Duration(usec):30318822
Size:5576341, Duration(usec):85125628
Size:6303, Duration(usec):53961351
Size:17252, Duration(usec):29175667
Size:29109, Duration(usec):9577706
Size:55982, Duration(usec):28847497
Size:25861, Duration(usec):229853209
Size:62129, Duration(usec):90106756
Size:20467, Duration(usec):81263339
Size:37434, Duration(usec):49902436
Size:43493, Duration(usec):226531727
Size:42906, Duration(usec):25928225
Size:2350160, Duration(usec):104740050
Size:29660, Duration(usec):226055487
Size:24263, Duration(usec):25381269
Size:16241, Duration(usec):225849672
Size:4896, Duration(usec):23943472
Size:47151, Duration(usec):24986136
Size:2533, Duration(usec):223816782
