Size:56961, Duration(usec):1445193
Size:48602, Duration(usec):1913864
Size:152517, Duration(usec):605691
Size:48742, Duration(usec):723721
Size:73841, Duration(usec):1463199
Size:436987, Duration(usec):4613977
Size:749494, Duration(usec):1953408
Size:21630, Duration(usec):699802
Size:2512219, Duration(usec):81209789
Size:1896962, Duration(usec):18553225
Size:28432, Duration(usec):612024
Size:10478, Duration(usec):80513555
Size:1861328, Duration(usec):80596499
Size:55554, Duration(usec):2220231
Size:21740, Duration(usec):1992429
Size:4718048, Duration(usec):43751797
Size:592599, Duration(usec):84703800
Size:11302, Duration(usec):14045038
Size:1553795, Duration(usec):49644899
Size:74, Duration(usec):62426
Size:4902, Duration(usec):72840115
Size:3781362, Duration(usec):92626956
Size:4165940, Duration(usec):48272290
Size:223952, Duration(usec):37917375
Size:21497, Duration(usec):37921899
Size:595692, Duration(usec):12354151
Size:535871, Duration(usec):96089620
Size:17730939, Duration(usec):215385796
Size:8851364, Duration(usec):154864363
Size:3898, Duration(usec):17512
Size:4822459, Duration(usec):116101564
Size:527077, Duration(usec):1123488
Size:5576341, Duration(usec):110164103
Size:6303, Duration(usec):116016599
Size:17252, Duration(usec):49933
Size:29109, Duration(usec):6238885
Size:55982, Duration(usec):95575
Size:25861, Duration(usec):210251692
Size:62129, Duration(usec):30422120
Size:20467, Duration(usec):106308099
Size:37434, Duration(usec):111805799
Size:43493, Duration(usec):206884886
Size:42906, Duration(usec):148138164
Size:2350160, Duration(usec):49799710
Size:29660, Duration(usec):206520611
Size:24263, Duration(usec):36360991
Size:16241, Duration(usec):206310227
Size:4896, Duration(usec):20144
Size:47151, Duration(usec):93850
Size:2533, Duration(usec):204277316
