Size:56961, Duration(usec):1917172
Size:48602, Duration(usec):304196
Size:152517, Duration(usec):3509807
Size:48742, Duration(usec):211373
Size:73841, Duration(usec):1549338
Size:436987, Duration(usec):3470299
Size:749494, Duration(usec):10885845
Size:21630, Duration(usec):145279
Size:2512219, Duration(usec):25137770
Size:1896962, Duration(usec):28446543
Size:28432, Duration(usec):211980
Size:10478, Duration(usec):24354174
Size:1861328, Duration(usec):20344883
Size:55554, Duration(usec):1093202
Size:21740, Duration(usec):846390
Size:4718048, Duration(usec):21435576
Size:592599, Duration(usec):22514903
Size:11302, Duration(usec):23352721
Size:1553795, Duration(usec):23843384
Size:74, Duration(usec):108805
Size:4902, Duration(usec):15906509
Size:3781362, Duration(usec):80364028
Size:4165940, Duration(usec):41195621
Size:223952, Duration(usec):14541432
Size:21497, Duration(usec):14488798
Size:595692, Duration(usec):21063374
Size:535871, Duration(usec):88049305
Size:17730939, Duration(usec):147445661
Size:8851364, Duration(usec):151589361
Size:3898, Duration(usec):100537
Size:4822459, Duration(usec):59967943
Size:527077, Duration(usec):6250665
Size:5576341, Duration(usec):73918879
Size:6303, Duration(usec):58516294
Size:17252, Duration(usec):5006927
Size:29109, Duration(usec):13503575
Size:55982, Duration(usec):4390046
Size:25861, Duration(usec):141427218
Size:62129, Duration(usec):5954346
Size:20467, Duration(usec):69593675
Size:37434, Duration(usec):53870714
Size:43493, Duration(usec):137810159
Size:42906, Duration(usec):143752041
Size:2350160, Duration(usec):12415574
Size:29660, Duration(usec):137287375
Size:24263, Duration(usec):28110606
Size:16241, Duration(usec):137059500
Size:4896, Duration(usec):85767
Size:47151, Duration(usec):952742
Size:2533, Duration(usec):134800779
