Size:56961, Duration(usec):1325981
Size:48602, Duration(usec):1600715
Size:152517, Duration(usec):645316
Size:48742, Duration(usec):239864
Size:73841, Duration(usec):820931
Size:436987, Duration(usec):7125005
Size:749494, Duration(usec):2553242
Size:21630, Duration(usec):327329
Size:2512219, Duration(usec):63343181
Size:1896962, Duration(usec):49579154
Size:28432, Duration(usec):3526922
Size:10478, Duration(usec):62903335
Size:1861328, Duration(usec):48295544
Size:55554, Duration(usec):4427888
Size:21740, Duration(usec):4132207
Size:4718048, Duration(usec):51151642
Size:592599, Duration(usec):57939649
Size:11302, Duration(usec):44485343
Size:1553795, Duration(usec):49021986
Size:74, Duration(usec):43016
Size:4902, Duration(usec):54328174
Size:3781362, Duration(usec):102878198
Size:4165940, Duration(usec):33615119
Size:223952, Duration(usec):44708637
Size:21497, Duration(usec):44558384
Size:595692, Duration(usec):49867965
Size:535871, Duration(usec):106033137
Size:17730939, Duration(usec):218583544
Size:8851364, Duration(usec):187893230
Size:3898, Duration(usec):31809
Size:4822459, Duration(usec):98224742
Size:527077, Duration(usec):1931400
Size:5576341, Duration(usec):99592711
Size:6303, Duration(usec):96786886
Size:17252, Duration(usec):101128
Size:29109, Duration(usec):43037414
Size:55982, Duration(usec):238509
Size:25861, Duration(usec):212416698
Size:62129, Duration(usec):36215304
Size:20467, Duration(usec):95282433
Size:37434, Duration(usec):92215482
Size:43493, Duration(usec):208716155
Size:42906, Duration(usec):180017695
Size:2350160, Duration(usec):53724923
Size:29660, Duration(usec):208272809
Size:24263, Duration(usec):20533095
Size:16241, Duration(usec):208041726
Size:4896, Duration(usec):49118
Size:47151, Duration(usec):91018
Size:2533, Duration(usec):205782976
