Size:56961, Duration(usec):1888500
Size:48602, Duration(usec):261330
Size:152517, Duration(usec):4678923
Size:48742, Duration(usec):331549
Size:73841, Duration(usec):230560
Size:436987, Duration(usec):6885842
Size:749494, Duration(usec):8026314
Size:21630, Duration(usec):145648
Size:2512219, Duration(usec):23935970
Size:1896962, Duration(usec):7324407
Size:28432, Duration(usec):545942
Size:10478, Duration(usec):23348796
Size:1861328, Duration(usec):16998091
Size:55554, Duration(usec):4437404
Size:21740, Duration(usec):4403380
Size:4718048, Duration(usec):51797838
Size:592599, Duration(usec):20158228
Size:11302, Duration(usec):2250302
Size:1553795, Duration(usec):19115157
Size:74, Duration(usec):341734
Size:4902, Duration(usec):14773612
Size:3781362, Duration(usec):80693164
Size:4165940, Duration(usec):79682429
Size:223952, Duration(usec):46576682
Size:21497, Duration(usec):46540930
Size:595692, Duration(usec):2236257
Size:535871, Duration(usec):83461828
Size:17730939, Duration(usec):146409326
Size:8851364, Duration(usec):160413207
Size:3898, Duration(usec):84208
Size:4822459, Duration(usec):49000797
Size:527077, Duration(usec):3626689
Size:5576341, Duration(usec):54004688
Size:6303, Duration(usec):47523389
Size:17252, Duration(usec):1757946
Size:29109, Duration(usec):55670
Size:55982, Duration(usec):1693195
Size:25861, Duration(usec):140399934
Size:62129, Duration(usec):38577218
Size:20467, Duration(usec):49762089
Size:37434, Duration(usec):42845940
Size:43493, Duration(usec):136734705
Size:42906, Duration(usec):152601184
Size:2350160, Duration(usec):50316568
Size:29660, Duration(usec):136231546
Size:24263, Duration(usec):66880948
Size:16241, Duration(usec):136051017
Size:4896, Duration(usec):58588
Size:47151, Duration(usec):513689
Size:2533, Duration(usec):133792267
