Size:56961, Duration(usec):1419399
Size:48602, Duration(usec):1101501
Size:152517, Duration(usec):4703773
Size:48742, Duration(usec):267994
Size:73841, Duration(usec):1721829
Size:436987, Duration(usec):4792257
Size:749494, Duration(usec):10402849
Size:21630, Duration(usec):194898
Size:2512219, Duration(usec):9038506
Size:1896962, Duration(usec):16111594
Size:28432, Duration(usec):1563046
Size:10478, Duration(usec):8322928
Size:1861328, Duration(usec):17338222
Size:55554, Duration(usec):2253072
Size:21740, Duration(usec):2005700
Size:4718048, Duration(usec):56119031
Size:592599, Duration(usec):22232394
Size:11302, Duration(usec):11031983
Size:1553795, Duration(usec):22582808
Size:74, Duration(usec):102182
Size:4902, Duration(usec):21992
Size:3781362, Duration(usec):85952934
Size:4165940, Duration(usec):31308298
Size:223952, Duration(usec):50703965
Size:21497, Duration(usec):50731435
Size:595692, Duration(usec):12123538
Size:535871, Duration(usec):89133763
Size:17730939, Duration(usec):174303783
Size:8851364, Duration(usec):156449280
Size:3898, Duration(usec):81841
Size:4822459, Duration(usec):14258999
Size:527077, Duration(usec):7083039
Size:5576341, Duration(usec):76318768
Size:6303, Duration(usec):12796813
Size:17252, Duration(usec):5345584
Size:29109, Duration(usec):6802207
Size:55982, Duration(usec):4431264
Size:25861, Duration(usec):168536784
Size:62129, Duration(usec):42374364
Size:20467, Duration(usec):72051560
Size:37434, Duration(usec):8076816
Size:43493, Duration(usec):164945534
Size:42906, Duration(usec):148577005
Size:2350160, Duration(usec):63792497
Size:29660, Duration(usec):164704932
Size:24263, Duration(usec):18146896
Size:16241, Duration(usec):164475016
Size:4896, Duration(usec):88068
Size:47151, Duration(usec):319690
Size:2533, Duration(usec):162216278
