Size:56961, Duration(usec):14206433
Size:48602, Duration(usec):2471156
Size:152517, Duration(usec):2585283
Size:48742, Duration(usec):1769598
Size:73841, Duration(usec):957599
Size:436987, Duration(usec):4021139
Size:749494, Duration(usec):6993221
Size:21630, Duration(usec):11225831
Size:2512219, Duration(usec):93929431
Size:1896962, Duration(usec):18097005
Size:28432, Duration(usec):11571396
Size:10478, Duration(usec):93209453
Size:1861328, Duration(usec):50809804
Size:55554, Duration(usec):1165176
Size:21740, Duration(usec):909962
Size:4718048, Duration(usec):50885876
Size:592599, Duration(usec):67120776
Size:11302, Duration(usec):13003201
Size:1553795, Duration(usec):5035333
Size:74, Duration(usec):112198
Size:4902, Duration(usec):84833956
Size:3781362, Duration(usec):107425153
Size:4165940, Duration(usec):35714293
Size:223952, Duration(usec):46398609
Size:21497, Duration(usec):46393246
Size:595692, Duration(usec):12486692
Size:535871, Duration(usec):112218073
Size:17730939, Duration(usec):225628010
Size:8851364, Duration(usec):178339890
Size:3898, Duration(usec):56159
Size:4822459, Duration(usec):116397886
Size:527077, Duration(usec):6090266
Size:5576341, Duration(usec):16760449
Size:6303, Duration(usec):114920482
Size:17252, Duration(usec):4270627
Size:29109, Duration(usec):5033432
Size:55982, Duration(usec):3955327
Size:25861, Duration(usec):219470255
Size:62129, Duration(usec):38192392
Size:20467, Duration(usec):12465344
Size:37434, Duration(usec):110276933
Size:43493, Duration(usec):215893338
Size:42906, Duration(usec):170441296
Size:2350160, Duration(usec):55428616
Size:29660, Duration(usec):215389051
Size:24263, Duration(usec):22491829
Size:16241, Duration(usec):215158332
Size:4896, Duration(usec):64076
Size:47151, Duration(usec):295173
Size:2533, Duration(usec):212899611
