Size:56961, Duration(usec):337425
Size:48602, Duration(usec):1816137
Size:152517, Duration(usec):1507971
Size:48742, Duration(usec):307738
Size:73841, Duration(usec):750475
Size:436987, Duration(usec):1100224
Size:749494, Duration(usec):6903082
Size:21630, Duration(usec):154861
Size:2512219, Duration(usec):74571657
Size:1896962, Duration(usec):19373879
Size:28432, Duration(usec):186132
Size:10478, Duration(usec):73794796
Size:1861328, Duration(usec):63711023
Size:55554, Duration(usec):264077
Size:21740, Duration(usec):317411
Size:4718048, Duration(usec):95621007
Size:592599, Duration(usec):72730619
Size:11302, Duration(usec):14344518
Size:1553795, Duration(usec):63504931
Size:74, Duration(usec):29369
Size:4902, Duration(usec):65314181
Size:3781362, Duration(usec):32769800
Size:4165940, Duration(usec):13851761
Size:223952, Duration(usec):90730503
Size:21497, Duration(usec):90557151
Size:595692, Duration(usec):11910842
Size:535871, Duration(usec):35146925
Size:17730939, Duration(usec):218331505
Size:8851364, Duration(usec):95137970
Size:3898, Duration(usec):90675
Size:4822459, Duration(usec):110736082
Size:527077, Duration(usec):4895716
Size:5576341, Duration(usec):113946069
Size:6303, Duration(usec):109264997
Size:17252, Duration(usec):3064094
Size:29109, Duration(usec):4493598
Size:55982, Duration(usec):3678558
Size:25861, Duration(usec):212176556
Size:62129, Duration(usec):82031737
Size:20467, Duration(usec):109648278
Size:37434, Duration(usec):104615171
Size:43493, Duration(usec):208466827
Size:42906, Duration(usec):87366555
Size:2350160, Duration(usec):104977524
Size:29660, Duration(usec):208368236
Size:24263, Duration(usec):648351
Size:16241, Duration(usec):208101326
Size:4896, Duration(usec):55822
Size:47151, Duration(usec):178899
Size:2533, Duration(usec):205842580
