Size:56961, Duration(usec):1388823
Size:48602, Duration(usec):320991
Size:152517, Duration(usec):1312281
Size:48742, Duration(usec):228847
Size:73841, Duration(usec):1055466
Size:436987, Duration(usec):8297745
Size:749494, Duration(usec):6993895
Size:21630, Duration(usec):1237486
Size:2512219, Duration(usec):62814152
Size:1896962, Duration(usec):22668406
Size:28432, Duration(usec):1454386
Size:10478, Duration(usec):62030554
Size:1861328, Duration(usec):6162441
Size:55554, Duration(usec):7105577
Size:21740, Duration(usec):7053790
Size:4718048, Duration(usec):52300712
Size:592599, Duration(usec):5405159
Size:11302, Duration(usec):18035025
Size:1553795, Duration(usec):20481498
Size:74, Duration(usec):383383
Size:4902, Duration(usec):54166065
Size:3781362, Duration(usec):114247424
Size:4165940, Duration(usec):83168914
Size:223952, Duration(usec):46847102
Size:21497, Duration(usec):46691410
Size:595692, Duration(usec):16527304
Size:535871, Duration(usec):123818770
Size:17730939, Duration(usec):57144296
Size:8851364, Duration(usec):191322038
Size:3898, Duration(usec):53913
Size:4822459, Duration(usec):109212431
Size:527077, Duration(usec):8016975
Size:5576341, Duration(usec):63130240
Size:6303, Duration(usec):107938746
Size:17252, Duration(usec):6215530
Size:29109, Duration(usec):8986081
Size:55982, Duration(usec):5624676
Size:25861, Duration(usec):50993026
Size:62129, Duration(usec):38755775
Size:20467, Duration(usec):58827186
Size:37434, Duration(usec):103222349
Size:43493, Duration(usec):47236677
Size:42906, Duration(usec):183606859
Size:2350160, Duration(usec):62060872
Size:29660, Duration(usec):46755817
Size:24263, Duration(usec):69993466
Size:16241, Duration(usec):46502273
Size:4896, Duration(usec):190049
Size:47151, Duration(usec):443148
Size:2533, Duration(usec):44243518
