Size:56961, Duration(usec):214704
Size:48602, Duration(usec):810936
Size:152517, Duration(usec):1678046
Size:48742, Duration(usec):175413
Size:73841, Duration(usec):978514
Size:436987, Duration(usec):4102066
Size:749494, Duration(usec):6282613
Size:21630, Duration(usec):203176
Size:2512219, Duration(usec):24423246
Size:1896962, Duration(usec):16106082
Size:28432, Duration(usec):80153
Size:10478, Duration(usec):23033918
Size:1861328, Duration(usec):15074036
Size:55554, Duration(usec):243917
Size:21740, Duration(usec):163416
Size:4718048, Duration(usec):54417734
Size:592599, Duration(usec):16161775
Size:11302, Duration(usec):6937722
Size:1553795, Duration(usec):13655202
Size:74, Duration(usec):28428
Size:4902, Duration(usec):7609670
Size:3781362, Duration(usec):16939357
Size:4165940, Duration(usec):45268369
Size:223952, Duration(usec):42240305
Size:21497, Duration(usec):42215577
Size:595692, Duration(usec):7050680
Size:535871, Duration(usec):15895152
Size:17730939, Duration(usec):145111870
Size:8851364, Duration(usec):51716061
Size:3898, Duration(usec):61643
Size:4822459, Duration(usec):48591553
Size:527077, Duration(usec):5428642
Size:5576341, Duration(usec):51116143
Size:6303, Duration(usec):45975844
Size:17252, Duration(usec):2706156
Size:29109, Duration(usec):389254
Size:55982, Duration(usec):1021779
Size:25861, Duration(usec):134087643
Size:62129, Duration(usec):27899449
Size:20467, Duration(usec):43311164
Size:37434, Duration(usec):37487975
Size:43493, Duration(usec):127367060
Size:42906, Duration(usec):37715517
Size:2350160, Duration(usec):39148417
Size:29660, Duration(usec):126394539
Size:24263, Duration(usec):21863303
Size:16241, Duration(usec):125928691
Size:4896, Duration(usec):343632
Size:47151, Duration(usec):798982
Size:2533, Duration(usec):121913731
