Size:56961, Duration(usec):980605
Size:48602, Duration(usec):903949
Size:152517, Duration(usec):1024960
Size:48742, Duration(usec):1158452
Size:73841, Duration(usec):1911991
Size:436987, Duration(usec):3412835
Size:749494, Duration(usec):6274981
Size:21630, Duration(usec):115873
Size:2512219, Duration(usec):22145675
Size:1896962, Duration(usec):14498249
Size:28432, Duration(usec):240736
Size:10478, Duration(usec):20753062
Size:1861328, Duration(usec):14609416
Size:55554, Duration(usec):157432
Size:21740, Duration(usec):154350
Size:4718048, Duration(usec):40580281
Size:592599, Duration(usec):16000497
Size:11302, Duration(usec):5329928
Size:1553795, Duration(usec):6868406
Size:74, Duration(usec):43956
Size:4902, Duration(usec):5382046
Size:3781362, Duration(usec):35677748
Size:4165940, Duration(usec):38646329
Size:223952, Duration(usec):28360105
Size:21497, Duration(usec):28146630
Size:595692, Duration(usec):5381225
Size:535871, Duration(usec):37926452
Size:17730939, Duration(usec):153686853
Size:8851364, Duration(usec):100059700
Size:3898, Duration(usec):49194
Size:4822459, Duration(usec):41217955
Size:527077, Duration(usec):5883795
Size:5576341, Duration(usec):24569880
Size:6303, Duration(usec):38574805
Size:17252, Duration(usec):2678631
Size:29109, Duration(usec):363941
Size:55982, Duration(usec):1066849
Size:25861, Duration(usec):142556885
Size:62129, Duration(usec):13452668
Size:20467, Duration(usec):16740180
Size:37434, Duration(usec):30108210
Size:43493, Duration(usec):135798877
Size:42906, Duration(usec):85843190
Size:2350160, Duration(usec):24716597
Size:29660, Duration(usec):134805070
Size:24263, Duration(usec):14911199
Size:16241, Duration(usec):134342942
Size:4896, Duration(usec):298305
Size:47151, Duration(usec):496351
Size:2533, Duration(usec):130285710
