Size:56961, Duration(usec):464953
Size:48602, Duration(usec):543826
Size:152517, Duration(usec):1327676
Size:48742, Duration(usec):316884
Size:73841, Duration(usec):3781876
Size:436987, Duration(usec):1477166
Size:749494, Duration(usec):4816863
Size:21630, Duration(usec):276987
Size:2512219, Duration(usec):24880329
Size:1896962, Duration(usec):16085998
Size:28432, Duration(usec):533743
Size:10478, Duration(usec):23484004
Size:1861328, Duration(usec):15804069
Size:55554, Duration(usec):161329
Size:21740, Duration(usec):27485
Size:4718048, Duration(usec):49197018
Size:592599, Duration(usec):16511460
Size:11302, Duration(usec):6928365
Size:1553795, Duration(usec):15955303
Size:74, Duration(usec):14578
Size:4902, Duration(usec):8131111
Size:3781362, Duration(usec):34730348
Size:4165940, Duration(usec):17892284
Size:223952, Duration(usec):36293744
Size:21497, Duration(usec):36116461
Size:595692, Duration(usec):4656195
Size:535871, Duration(usec):35667520
Size:17730939, Duration(usec):150555532
Size:8851364, Duration(usec):96509987
Size:3898, Duration(usec):33068
Size:4822459, Duration(usec):43668632
Size:527077, Duration(usec):4291147
Size:5576341, Duration(usec):48004063
Size:6303, Duration(usec):41079635
Size:17252, Duration(usec):986033
Size:29109, Duration(usec):815630
Size:55982, Duration(usec):462574
Size:25861, Duration(usec):139517205
Size:62129, Duration(usec):20703934
Size:20467, Duration(usec):40210331
Size:37434, Duration(usec):32579385
Size:43493, Duration(usec):132956422
Size:42906, Duration(usec):82563341
Size:2350160, Duration(usec):29462310
Size:29660, Duration(usec):131970022
Size:24263, Duration(usec):149032
Size:16241, Duration(usec):131530056
Size:4896, Duration(usec):93298
Size:47151, Duration(usec):418939
Size:2533, Duration(usec):127485188
