Size:56961, Duration(usec):1182336
Size:48602, Duration(usec):611345
Size:152517, Duration(usec):3416993
Size:48742, Duration(usec):663689
Size:73841, Duration(usec):463155
Size:436987, Duration(usec):6405084
Size:749494, Duration(usec):7804180
Size:21630, Duration(usec):280751
Size:2512219, Duration(usec):25085218
Size:1896962, Duration(usec):10948669
Size:28432, Duration(usec):961397
Size:10478, Duration(usec):23674915
Size:1861328, Duration(usec):15360782
Size:55554, Duration(usec):1186982
Size:21740, Duration(usec):670135
Size:4718048, Duration(usec):43386289
Size:592599, Duration(usec):15458557
Size:11302, Duration(usec):1842531
Size:1553795, Duration(usec):13200273
Size:74, Duration(usec):53621
Size:4902, Duration(usec):8240199
Size:3781362, Duration(usec):36067966
Size:4165940, Duration(usec):35130008
Size:223952, Duration(usec):31927302
Size:21497, Duration(usec):31753162
Size:595692, Duration(usec):2935385
Size:535871, Duration(usec):40164802
Size:17730939, Duration(usec):138759666
Size:8851364, Duration(usec):104769080
Size:3898, Duration(usec):45794
Size:4822459, Duration(usec):39644018
Size:527077, Duration(usec):4730184
Size:5576341, Duration(usec):46549795
Size:6303, Duration(usec):37021642
Size:17252, Duration(usec):1350961
Size:29109, Duration(usec):70063
Size:55982, Duration(usec):637617
Size:25861, Duration(usec):127757741
Size:62129, Duration(usec):17039627
Size:20467, Duration(usec):39135323
Size:37434, Duration(usec):28532988
Size:43493, Duration(usec):121225219
Size:42906, Duration(usec):90633510
Size:2350160, Duration(usec):26429404
Size:29660, Duration(usec):120207524
Size:24263, Duration(usec):11327837
Size:16241, Duration(usec):119796900
Size:4896, Duration(usec):122228
Size:47151, Duration(usec):839957
Size:2533, Duration(usec):115776161
