Size:56961, Duration(usec):783719
Size:48602, Duration(usec):577599
Size:152517, Duration(usec):1443661
Size:48742, Duration(usec):450449
Size:73841, Duration(usec):1306051
Size:436987, Duration(usec):2867303
Size:749494, Duration(usec):6726071
Size:21630, Duration(usec):62015
Size:2512219, Duration(usec):13497535
Size:1896962, Duration(usec):17776217
Size:28432, Duration(usec):424519
Size:10478, Duration(usec):12101190
Size:1861328, Duration(usec):17734877
Size:55554, Duration(usec):196359
Size:21740, Duration(usec):575731
Size:4718048, Duration(usec):49322732
Size:592599, Duration(usec):18187298
Size:11302, Duration(usec):8667061
Size:1553795, Duration(usec):13053881
Size:74, Duration(usec):66185
Size:4902, Duration(usec):67720
Size:3781362, Duration(usec):35827064
Size:4165940, Duration(usec):40890427
Size:223952, Duration(usec):36830007
Size:21497, Duration(usec):37202845
Size:595692, Duration(usec):4654660
Size:535871, Duration(usec):37373073
Size:17730939, Duration(usec):150476837
Size:8851364, Duration(usec):98985028
Size:3898, Duration(usec):44516
Size:4822459, Duration(usec):23818147
Size:527077, Duration(usec):6888578
Size:5576341, Duration(usec):49851700
Size:6303, Duration(usec):21170351
Size:17252, Duration(usec):3506313
Size:29109, Duration(usec):160159
Size:55982, Duration(usec):2258221
Size:25861, Duration(usec):139402762
Size:62129, Duration(usec):21783595
Size:20467, Duration(usec):42025594
Size:37434, Duration(usec):12736652
Size:43493, Duration(usec):132723535
Size:42906, Duration(usec):84899506
Size:2350160, Duration(usec):30254819
Size:29660, Duration(usec):131900432
Size:24263, Duration(usec):17157619
Size:16241, Duration(usec):131466360
Size:4896, Duration(usec):78937
Size:47151, Duration(usec):1243624
Size:2533, Duration(usec):127400802
