Size:56961, Duration(usec):470051
Size:48602, Duration(usec):478012
Size:152517, Duration(usec):754366
Size:48742, Duration(usec):556601
Size:73841, Duration(usec):735375
Size:436987, Duration(usec):4572740
Size:749494, Duration(usec):5708710
Size:21630, Duration(usec):192377
Size:2512219, Duration(usec):24806764
Size:1896962, Duration(usec):16867299
Size:28432, Duration(usec):474178
Size:10478, Duration(usec):23510895
Size:1861328, Duration(usec):16271867
Size:55554, Duration(usec):296527
Size:21740, Duration(usec):278899
Size:4718048, Duration(usec):24430931
Size:592599, Duration(usec):16431880
Size:11302, Duration(usec):7707025
Size:1553795, Duration(usec):13803529
Size:74, Duration(usec):62115
Size:4902, Duration(usec):8090113
Size:3781362, Duration(usec):42601754
Size:4165940, Duration(usec):37711088
Size:223952, Duration(usec):11238602
Size:21497, Duration(usec):10979812
Size:595692, Duration(usec):4916930
Size:535871, Duration(usec):44362360
Size:17730939, Duration(usec):142205382
Size:8851364, Duration(usec):103324177
Size:3898, Duration(usec):49021
Size:4822459, Duration(usec):42281445
Size:527077, Duration(usec):4391234
Size:5576341, Duration(usec):49006245
Size:6303, Duration(usec):39622304
Size:17252, Duration(usec):1032417
Size:29109, Duration(usec):550946
Size:55982, Duration(usec):552695
Size:25861, Duration(usec):131185311
Size:62129, Duration(usec):318791
Size:20467, Duration(usec):41242659
Size:37434, Duration(usec):31148105
Size:43493, Duration(usec):124572698
Size:42906, Duration(usec):89384458
Size:2350160, Duration(usec):10621937
Size:29660, Duration(usec):123830491
Size:24263, Duration(usec):14005780
Size:16241, Duration(usec):123438659
Size:4896, Duration(usec):95035
Size:47151, Duration(usec):755434
Size:2533, Duration(usec):119373081
