Size:56961, Duration(usec):1291815
Size:48602, Duration(usec):180193
Size:152517, Duration(usec):3366014
Size:48742, Duration(usec):226383
Size:73841, Duration(usec):989507
Size:436987, Duration(usec):5887675
Size:749494, Duration(usec):13700144
Size:21630, Duration(usec):100247
Size:2512219, Duration(usec):25256310
Size:1896962, Duration(usec):19513096
Size:28432, Duration(usec):746387
Size:10478, Duration(usec):23846045
Size:1861328, Duration(usec):6734546
Size:55554, Duration(usec):971519
Size:21740, Duration(usec):512683
Size:4718048, Duration(usec):94388651
Size:592599, Duration(usec):3822797
Size:11302, Duration(usec):10394864
Size:1553795, Duration(usec):12644059
Size:74, Duration(usec):53577
Size:4902, Duration(usec):8411317
Size:3781362, Duration(usec):70137173
Size:4165940, Duration(usec):49924232
Size:223952, Duration(usec):82039760
Size:21497, Duration(usec):81811439
Size:595692, Duration(usec):7395546
Size:535871, Duration(usec):74900963
Size:17730939, Duration(usec):46139858
Size:8851364, Duration(usec):147656487
Size:3898, Duration(usec):371497
Size:4822459, Duration(usec):48360055
Size:527077, Duration(usec):22787129
Size:5576341, Duration(usec):46109157
Size:6303, Duration(usec):45707234
Size:17252, Duration(usec):20118066
Size:29109, Duration(usec):927225
Size:55982, Duration(usec):20824763
Size:25861, Duration(usec):35025196
Size:62129, Duration(usec):66491894
Size:20467, Duration(usec):38303782
Size:37434, Duration(usec):37183768
Size:43493, Duration(usec):28401997
Size:42906, Duration(usec):133497761
Size:2350160, Duration(usec):77460878
Size:29660, Duration(usec):27485927
Size:24263, Duration(usec):26173699
Size:16241, Duration(usec):27037751
Size:4896, Duration(usec):11025237
Size:47151, Duration(usec):14105330
Size:2533, Duration(usec):23011563
